T,FC,x1,x2,x3,x4
1,1,7.100322181955071,5.949122041397963,3.5797535917830885,8.621581280536232
2,9,3.741900805390566,6.649602601906913,6.983137255683066,3.443985425066998
3,2,6.311202956890611,6.3845133333565105,8.737094337317918,4.634337985851139
4,4,7.000980561699532,3.6132652341987033,3.5542413439001415,7.450238917038683
5,5,2.140490369487158,9.02970615678775,6.356037987508932,7.530353775915282
6,2,5.299014144419131,7.141463153438801,4.3966559403880545,6.684246671720071
7,5,7.305159841733041,8.13369081093045,4.12626266677303,7.59937887899219
8,4,5.65474524217772,7.920729189613228,3.0599651501533374,5.4524804328309315
9,6,4.42055802623474,5.328817448379484,3.848579153729144,6.202427241483757
10,4,5.639841035693856,4.91435936468526,5.207631987119157,2.291815481966243
11,3,8.12272292910399,6.364886285743893,5.469840052474814,4.704713191268592
12,2,4.145919925675707,4.776615924368803,4.247450164814215,4.4497402384932165
13,0,4.369989386117769,3.723769913564155,4.008662305860032,7.608068135164325
14,4,9.799236690273958,5.199290271301692,6.433882425998891,5.693272293763338
15,2,5.090438929342344,4.380247287710796,6.3320612179224955,6.86192420757484
16,2,5.480394580231618,2.153819062062355,6.386547956578408,4.338430016486122
17,3,7.3533636372100615,7.437815493852831,4.2985208939781625,5.641620656987163
18,1,6.031179265434486,3.864925852201535,3.142376166955888,4.80435959530868
19,1,7.315499419312224,2.092151694059762,2.235967571386338,7.224671055974446
20,1,5.394755553638211,6.110727471836997,2.3395338102829064,5.71261342811793
