T,FC,x1,x2,x3,x4,x5
1,5,4.828060962881658,4.169541666710009,6.557129677073271,6.208527314874515,5.851983221918115
2,3,7.759485610228811,4.5167710234350755,3.484528683975887,4.819658739707567,3.498483002298761
3,4,5.172014670427844,8.047095557060352,4.750777260290083,5.53509628658461,6.046385880265427
4,2,8.941913623888098,4.1334555758972,7.74388887997194,2.6450995065095073,7.012285148977831
5,3,3.029001558048101,4.617500173033846,5.031203813978698,6.0045984612248615,2.2389233171432266
6,1,6.329714565605096,2.92503463482611,3.1770660643911324,7.073828086479671,2.2469102112592068
7,1,2.695802973170312,4.734701189888222,6.89625349839681,5.680350598049198,8.048997095272892
8,3,3.5274531487547494,2.1812354151926354,2.3826135468700183,7.176174269032882,6.184554442233034
9,0,3.833969905165154,6.582823812222687,4.837020666420689,2.0695120788538652,8.060415452804353
10,2,3.5959405781062275,3.289669943067781,8.560627676520813,5.197267554445389,5.157770484270618
11,2,2.9360213453494204,3.8654890209018022,6.4629346054317685,4.589357425799676,3.3780812132519324
12,0,9.317195106094221,5.587910456754604,3.609247518673321,8.313925220110894,5.637871968905969
13,2,6.608351863231282,4.235546572669269,2.7517953035100566,7.697672479063519,8.660361468029194
14,2,5.750261471136593,2.5616344386584453,5.513464354310774,5.1059065336094855,2.0905841922095743
15,3,3.6269906686769238,7.3425166177794985,5.059777049824106,6.207510345358496,3.215555313669678
16,3,5.858744262552396,4.104228668552436,8.809598341332233,9.843864462847268,3.9730017999450915
17,3,2.290522450215242,3.0432460564647617,4.905458518522963,4.787206457977428,9.60584500034864
18,3,4.257495967661554,5.757406369112756,7.222595442531834,7.542089864586153,2.0685540005359595
19,2,8.271891254516207,4.0303414067207495,2.0851510986283373,2.828834500658924,6.651549782237284
20,0,3.13302885713657,4.68174213965121,5.175891070131706,9.715616212087449,5.590508698939571
