T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.13784208838933,2.2623321607410154,6.004513606835982,5.222291377690533,3.1426236538348995,5.080379305816993,7.924404775615936
2,113,4.280894927439681,2.7627371513809362,6.921972230875115,5.639938981465758,3.2029529053690524,6.206668727291305,7.399468398106422
3,8,2.4663243884912234,7.16675894759315,6.51360790104975,7.964112057641588,7.2465062413907315,6.982213204837323,4.770109802285784
4,0,6.186311013360383,6.510299169896947,7.900480725084623,5.067223866894935,6.748309581796521,2.3188426699849423,7.221248344067659
5,0,6.536351604690234,6.091924433560795,5.146717090886583,5.87048824154407,3.4911654806709804,3.4629481851960318,6.4194682900302205
6,0,5.271905746062238,6.991791697815332,6.437580588352885,7.073284432305434,8.056664475617483,3.864961897149625,4.478998982335786
7,0,3.6875075912529445,8.14681754646127,2.0566782120980114,2.7135859815070753,5.131669289561511,3.2654257014450763,5.348838518212165
8,0,6.339011963928458,6.902111827385176,5.541990893322763,8.49833338556893,6.20305681463439,6.080739220183107,5.189943462335102
9,0,4.818339803302637,8.65370917082232,7.941498876113931,7.840636496889201,8.859569957290901,4.529491339297214,5.22029507698657
10,0,6.89943536641691,5.858958274801027,4.989672178750738,3.117543638050127,5.452549888426262,7.611781367677955,6.197012793364058
11,0,3.581986888521541,4.872662981536737,5.042067910883909,4.805507520902431,5.175193826917139,8.94863712440372,7.3658130057789695
12,0,5.744530423961594,5.185916816675634,8.324123610711865,6.368654247192954,4.350431124878931,3.2971787532633816,7.837187614900905
13,0,7.568945665339815,6.688346912652581,7.094996167541007,2.0255114106957626,3.102639352027252,9.126143702785896,7.302920631410693
14,0,6.906305856047533,4.600585971578728,3.402767496429939,5.532739512552094,6.312263278752754,6.234194410892584,8.729341506734018
15,0,6.535221777950965,7.141223980572924,5.013455299482937,8.885081323329144,6.105292826486303,7.3855169318795,6.53031977424867
16,0,10.552383132947291,7.3157490446652105,7.507849476018542,5.39761281820645,6.409238027056008,5.654863110947455,6.023446445570697
17,0,6.033656234110498,6.647599073162119,5.160009512328998,3.141847061412722,4.459862325032544,3.5153533809657196,6.555720656015463
18,0,4.733405991200259,7.366555130114673,5.201248061138848,7.924783267801851,4.488721427619278,4.572657022017563,6.91455424012506
19,0,4.3625923733763825,8.057718900427336,7.3142479634912725,4.625314692899268,2.2429161510257947,4.926361327928047,5.475760269403331
20,0,5.049585219791569,8.855799552547593,5.706085269210657,5.130463909555512,7.323516015853683,7.218517897572218,2.199533424072927
