T,FC,x1,x2
1,1,3.086640963164433,4.207427742763559
2,62,4.35219750470309,7.030085972712468
3,34,5.15708246438885,7.577041264647607
4,14,6.805034473536398,6.614813721361866
5,0,3.3698885286273663,4.794328004248904
6,1,5.352369525845953,7.53397222736728
7,0,3.2505846339195754,3.4284166992272334
8,0,2.4105007386750357,7.413169524662687
9,0,4.893010657636947,7.134767580205272
10,0,2.9729440279151,6.855160147190277
11,0,7.814517207751547,3.240271679399288
12,0,4.031200585038915,2.4687058634655537
13,0,3.2869388372463195,9.796834440915049
14,0,2.333288320641083,6.307112530127117
15,0,2.070452987219315,3.392348137620525
16,0,2.2933305794058523,8.12669496404313
17,0,6.608565616665374,4.015151230025952
18,0,5.514421540929533,5.564640601493298
19,0,3.572583187307628,3.0762283469639193
20,0,6.27501138566003,7.468501713552782
