T,FC,x1,x2,x3
1,1,7.213327743442622,2.47090736234458,6.8935772684232095
2,5,9.876080219222088,5.256413970071169,6.892222196941628
3,7,7.50640473088531,2.464557129503596,4.234540456096193
4,3,7.9135815236762195,6.19634514112876,3.320043946959534
5,4,4.133181342196061,5.0313010969650875,4.0749937650365275
6,3,7.120142278742108,5.411406795012388,2.408233849912278
7,2,3.000975046015662,4.533414762538277,3.4280521994238047
8,3,6.529840889726277,7.727839952117834,6.181847227276511
9,4,7.940622896026378,4.02681754150801,4.378200038338808
10,1,8.6071853370466,3.0431426518571056,8.153556048425264
11,4,2.7291823044013315,6.30086905434187,5.06695145037034
12,1,7.484912667900614,7.603382375536987,6.275572441230166
13,3,4.084115805455431,6.448723725803591,2.9414934704940103
14,4,11.092285625449268,4.689311970732384,3.253984969957156
15,0,7.145295377989564,4.636262126153206,9.429343327154136
16,0,7.2794073375023665,4.571001468130352,7.2676113826413165
17,1,4.438833470253269,4.3999359914171245,5.66426478635002
18,1,3.102315529426641,8.23805204370219,7.030201058330765
19,1,3.075869256036419,4.802571132184484,3.9816104621044492
20,2,7.1458005503426065,5.049009003887273,2.2533617189262563
