T,FC,x1,x2,x3,x4
1,8,5.264496289719828,5.049228838254652,5.003784047104097,5.778982161160748
2,1,3.2604554211234165,4.184279270478648,2.349526793918913,3.7463369896147145
3,3,10.091223223399197,7.164444819624061,3.059132463894539,4.306892299061239
4,2,6.162292578774133,2.611580470699372,3.3972716428517153,3.2325347354195366
5,5,8.286139631946586,4.168085816716484,3.5479465747396097,4.442594688557279
6,5,7.153713284436219,7.2336716051368235,7.506044745182602,7.868693339301398
7,2,3.3291634698893593,3.202447840508065,6.134415672651497,6.298887695353341
8,3,8.805132829713015,6.598085875425451,8.511678164535045,2.1290495577594606
9,3,3.3338814912146457,3.55748765592692,6.962562321121778,5.925426009974486
10,2,3.756080070456736,6.119172501853064,3.0096146275217888,5.4187743445229275
11,2,6.173819344508229,4.260206338703183,4.616707144481472,7.437111832235777
12,2,2.4643869688448365,5.587103628291684,5.005804198939581,3.172138587073909
13,3,6.08502875665132,5.639431676210385,4.362136382834596,2.7025516509944536
14,3,3.7061876915360425,6.293387063786068,3.998333672868208,8.028301846450255
15,5,8.293956369509942,5.6334402177438845,7.382625897009397,3.921669024207606
16,5,7.246063604965018,3.320919926129527,3.810551270783563,5.907807929155561
17,0,4.648210358746407,2.0562165312292393,7.6981957708496775,4.47896966534472
18,1,6.190320881848956,7.555369468177143,8.495226513776249,4.150027831284512
19,0,6.272185050946267,5.807945025221287,6.254785179846003,6.082542161423172
20,1,8.000792542898301,6.406327662496348,5.268270460470773,2.9065970946303015
