T,FC,x1,x2
1,3,2.0211803569825393,5.099806448650447
2,2,7.499530818917176,10.872608015272943
3,3,7.755005233296389,2.1449938448151222
4,4,9.558292004517323,7.62644490164482
5,5,2.4189466837496796,3.2719498703145535
6,5,5.162170380477087,4.591519111245842
7,9,7.0507821398944595,3.089202126484104
8,4,4.007040987744119,4.156607950725631
9,2,6.332404158956822,3.401533774324289
10,3,4.2452374313021135,8.206234496547678
11,2,7.196388325074066,3.862126487735625
12,2,2.056603480911105,7.262007351742145
13,4,7.386875704395382,4.715205116753075
14,2,3.6411907614788324,5.497485174238558
15,2,4.032393557032904,5.5576754347860895
16,1,8.134579564867018,3.608720539124671
17,4,4.727020446228638,3.2499499336381836
18,4,7.09277991466035,3.5415914350464615
19,1,4.1746175012688465,2.0299180889679906
20,3,2.9513451523120904,2.2105864076163533
