T,FC,x1,x2,x3,x4,x5
1,4,5.463337929539101,6.03586954022543,8.588839165968869,4.220926619652123,5.058275199661987
2,1,5.884707173403715,3.527350825823228,7.453773733937635,3.6719834037624235,5.7606131127079365
3,1,3.0775746188892956,8.762378904801439,5.667400994329428,5.126297081497635,3.437071510740253
4,7,9.75019341436374,7.20363203760978,6.976887008458322,7.309943256503572,3.8135835116066907
5,4,6.23956009364949,4.151100207854753,7.0449767064786775,5.763033490966178,7.5547986596351535
6,2,6.770266634303584,8.016521823355319,4.2746192708886035,3.005425982553808,4.335581968998624
7,3,5.29843250733314,6.047017136898747,7.413277972378095,6.47052754708072,2.1283130458444077
8,4,7.012558648515333,6.96037166398357,5.801401265764452,2.189693535965231,5.502757358547242
9,2,7.278836017858162,3.425583691464637,2.514983132025897,4.1754885267016855,6.1270260402430745
10,2,4.0267452819985525,8.239643152258992,4.133061379912869,4.599287192844177,2.9655987839603952
11,3,6.158682975364364,4.834145901090625,8.263291796379587,3.658201088608889,3.8286050234844224
12,2,6.606915450585328,7.147890123962303,3.567898462803965,3.337324254938822,3.0999962278934667
13,0,3.577174309967602,6.367781964122704,6.3197044333827685,3.613474119851612,4.5576982020220145
14,3,4.8859198495984755,2.0863126995932015,7.350147169308994,6.807259226309827,4.60416768958308
15,3,6.425246043530478,3.8441323916417764,5.6261753411499456,6.507078222074507,3.0975069532860044
16,1,3.7780513056075202,5.5884421045665835,6.129206545510694,7.49160518693967,2.2016053526769794
17,1,4.2422654279874905,5.622032111906266,5.0640809087432315,4.488908768566198,5.116474343640555
18,2,5.455063415080509,8.983738390218543,6.160022915828078,7.4666943263785495,6.1026935212451345
19,0,5.295486905306475,7.299616562710326,3.385708061047948,2.5140579082331005,4.562422294287797
20,0,4.7709447652821915,7.302462457423875,7.151926762041424,5.859699441909017,6.586533105355747
