T,FC,x1,x2
1,1,2.51609939097828,3.4131693338184927
2,0,6.103959871941297,6.278458781564693
3,0,7.74697151575363,6.148970673706299
4,0,2.4220534126449174,3.645125668986697
5,2,7.038542458535832,7.712342696432023
6,1,6.998468541105316,8.458517557386655
7,0,6.914464694772707,4.745224915941858
8,2,8.319689963099398,4.074670440752276
9,1,5.012895045157394,6.017829989907023
10,1,7.015887591227081,6.971065133115859
11,3,7.153594390956499,7.821690350815075
12,1,2.2943930616239205,2.2870344791700337
13,1,4.090646392628883,4.662626674304058
14,1,6.134964518980868,9.290841312969079
15,3,2.0529244661944652,6.991934479387317
16,2,8.50034479129493,3.740418105659759
17,2,3.1841988715670344,5.155470919908436
18,2,3.7237766492243836,7.296877578682231
19,6,7.56296400106535,2.673595020991563
20,2,5.5861606514744295,3.031168053937326
