T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.506174904745483,3.1577756943641213,2.6040188944329508,8.69354752008935,6.0808203033906505,4.105290221952884,3.309436748886465
2,2,2.6625493355952794,3.182675659533491,7.82102268949894,5.116904323171421,5.630074220339992,5.399523694539544,2.3257268486830385
3,1,7.137290421596985,4.368726196638088,6.663197533984512,4.095975018243789,7.316686786080139,3.3996391683081697,3.49645632216571
4,1,5.550957175331143,6.165981008532414,4.200225807930713,3.043972217909547,4.115805420519358,6.193485488914848,4.639924715002675
5,0,3.548222430525011,2.353771587465258,2.1837499296820715,5.548977942524487,9.714678208272518,4.1497039789380405,3.5766653558041748
6,4,7.4989094840334385,6.274672079843452,6.548524390526268,7.714067759544709,4.402781800025365,8.340891315121866,5.946917255194714
7,1,4.6074277420390235,3.603378490273588,4.6125680646923275,4.156805310657284,8.952665544433302,4.506929065639435,5.018432918025874
8,2,5.165802252556514,4.9237175796138795,6.103262845958551,5.557893878349435,4.131834762744191,4.922256725828129,2.9910640323799726
9,5,5.246612319103978,2.863577551638051,6.081033154663821,4.249951147909668,7.3632773425316715,2.1559004965278326,7.178679224870205
10,2,5.3359828320064135,3.1244177797574557,3.998525505470083,6.652797860631509,5.323104008077419,4.449239776420314,6.808672002729585
11,5,5.023062969098209,8.349089689979118,2.289707582834174,7.48427643886311,8.61733987555405,5.026759440822163,7.644881149204679
12,4,2.3505758952151345,5.503474272763086,2.0723392815675137,5.4060530329700525,5.174975989167599,3.3242402645082914,8.158878645370772
13,3,3.372034560502527,3.0365564820281654,5.0948471200612016,3.39513989868328,8.091603199575392,4.344595958706914,8.135786019058688
14,2,3.434247707142948,2.1592007123684045,3.197997629861942,7.256699526829803,5.056773076456945,5.125707327708893,5.392826915000777
15,6,5.165611548418443,7.58154760642063,4.224228503225072,8.48223701840713,7.16234346785878,3.804313529641922,9.239865503357104
16,2,5.901301641801401,5.15222190962366,4.422747236904604,7.410357119617929,4.107302275214592,2.1264749910399976,5.13435646579821
17,6,6.549139493956186,4.305757650785937,9.974824923041572,7.140496131733475,5.01853528820053,6.758620621851594,4.494588480500314
18,0,2.4444306318127462,8.621741709515593,4.027313212765896,4.504311415682422,4.237992536087734,3.2230577694460765,2.341333205276228
19,3,5.530573652934478,7.0523775216391575,3.193436367503698,5.2775921890692725,2.107468338707948,5.032935412713697,5.7013443304269735
20,4,10.173857705912177,4.923132889141185,4.458476332697029,4.420271177082546,6.068650157789671,7.937422891209741,4.330840348461734
