T,FC,x1,x2
1,2,5.286165673150644,5.888689812854185
2,0,2.4365620893584463,7.130937188503702
3,0,3.302408845258103,7.150879089392028
4,0,7.160283166275319,8.051586972485477
5,1,4.306198168610187,4.392079730378789
6,1,7.53929891601671,6.31295037476819
7,1,8.373287448332077,5.922201384397898
8,1,4.793617952443702,8.106596703427002
9,3,5.227986695938651,7.260987272778458
10,1,6.990529785255914,5.520823820438248
11,0,3.208773450711331,2.443983034354938
12,1,2.471578001598057,3.056711854768209
13,0,4.2754070860940665,5.339550668933312
14,0,4.166131455852681,5.633567399749547
15,0,6.257773382373417,7.499307663079277
16,0,7.072002433300988,7.85271090009532
17,2,7.858077350688386,10.04086814985994
18,0,3.0859615166313152,3.0953389103193514
19,0,5.26552583291443,7.517030133041145
20,1,7.625114590999351,5.264727835209071
