T,FC,x1,x2
1,3,3.717302259518654,5.478874410703703
2,1,5.660234550257944,4.01240464552455
3,2,2.387309123513899,2.3322551573716623
4,2,8.144674794944624,2.7175430131729392
5,3,7.434498003466514,4.65928757742293
6,3,6.495350868646307,6.230740908807998
7,4,8.304991515938125,7.6696543553211365
8,2,5.01312751770343,5.160535806951286
9,2,7.788083356175827,2.420343256735066
10,3,4.048437650240425,5.506237079144769
11,1,2.4376452741710057,7.018509650364168
12,2,4.137656833722217,4.200297208275055
13,2,7.533367825087816,7.284276723244508
14,4,7.759211217739122,4.590440491217072
15,1,2.070761760165294,4.0838702519833685
16,2,3.6469841480830443,3.5108976706769264
17,2,5.615325307235368,2.0164599957480287
18,1,7.553491992519829,2.9247692520127733
19,2,7.006455893547452,6.7408386377355365
20,4,4.610336196436409,4.23027362394075
