T,FC,x1,x2,x3,x4
1,0,7.5125675492330375,4.048103044473448,8.119688342196609,6.758661925644444
2,0,8.020942220404214,6.107468856781429,5.060905744803813,6.791986313634714
3,2,3.328899598197684,2.9928543894873996,7.5105623861322695,7.666527741411443
4,0,7.00450224740566,5.744197735308408,5.823836990137446,5.386538110390645
5,1,10.100216980134805,5.406002696621239,9.639159568903956,5.218475011295734
6,1,7.415143364690174,7.151162388176779,9.145903306959982,6.193870864497468
7,1,4.087181177688136,3.7085355898516896,4.466214203119072,3.5734078412592485
8,1,4.503570531314747,6.243948402442758,4.537837305233795,3.212811119190171
9,0,7.694314587270835,4.664035462704616,3.1583408492335936,9.977702350502598
10,0,8.317176122202435,2.3668097711677967,5.069535030517225,3.2766845719997173
11,4,5.076341373326456,4.335431794267031,5.559290380395202,7.8422637216526
12,0,2.2962500097420824,6.171958888522503,6.125565046057658,7.769487663762732
13,2,7.005942226344226,7.5065451022178085,6.667082394092177,5.453933427393537
14,0,7.088968056027287,8.896529475947293,7.40854468013759,4.673390813950886
15,2,5.001603488528319,5.635734500481365,6.368147413064982,5.5691729725377925
16,2,7.36505573930149,2.056903888484728,2.3473038279537457,3.901643874249398
17,1,2.5846380330308367,4.985167364999815,4.5335934447163,4.03864700378502
18,0,6.666691852893312,6.38953194864459,6.619209961009788,7.509193355690513
19,1,5.70208804986334,4.369373867575749,8.024792768198378,3.0397711688579663
20,0,5.821378873219928,7.49763783762715,3.149131329590705,6.19398137509717
