T,FC,x1,x2,x3
1,3,7.552222113589425,7.174170227047138,6.255158965048035
2,4,2.121405082869995,3.0737648920899003,3.921076529510268
3,2,4.293921272025443,4.08535173430052,3.3413805349823162
4,1,5.725558754857956,3.670676152688377,2.4621557685152093
5,3,6.276925023326054,2.739904389630908,2.8171464237700876
6,2,9.914705926591722,6.391502675572884,5.090963417475935
7,3,6.870751836949531,6.387601257214914,4.536140105041852
8,2,4.037124702210617,6.266082721539021,3.362157934912789
9,1,4.472818180555082,6.2636285611270415,6.508829612098735
10,0,6.230598016876959,5.654187621014622,5.795420853937312
11,3,10.135744130414395,7.534704526551995,6.346938111184924
12,3,3.514395684400741,3.320935218691358,4.749848543068776
13,5,7.142657535418848,2.542211321466133,4.480698618057471
14,2,6.290537784871246,5.337722925502054,7.001899625814455
15,4,4.123403919896239,6.790665231668489,5.050908235513405
16,4,3.277295442443547,6.874104802073866,6.249320145790164
17,1,8.087126375278615,7.048909479705691,3.624803729792457
18,3,7.586821090747222,6.037216306209797,3.9336914853639087
19,2,7.8139018905319375,7.244342389598837,3.8440705726960345
20,4,5.335665209670726,7.970185182002648,3.3773173024912255
