T,FC,x1,x2
1,4,7.009073198861007,6.731156506736192
2,3,2.360882212559269,4.413993710246942
3,5,6.3736472018677075,3.9154472229976003
4,4,7.339132096900431,3.4839673151803416
5,5,3.2199440076733707,7.447405413746295
6,4,4.060588966651042,7.435274785884699
7,4,3.4078748886897063,3.1921605736191494
8,4,7.24443449502592,3.036750100014756
9,2,2.5827147426060266,4.317737630801603
10,5,5.017655055200494,3.0564439134984935
11,3,8.283294318926668,3.165036053622055
12,1,4.442903367436758,4.364096681362506
13,3,3.557886685494635,2.021161640981901
14,2,8.338385145392298,2.1491434844033988
15,3,4.0459362382200466,6.731420555077201
16,4,7.3069998297014305,3.3516496604452843
17,1,3.0605399095479813,6.805251514193619
18,1,4.525969011974367,7.083851422041334
19,1,5.185534387557249,7.232664584180337
20,0,6.274160162189474,7.569946835705607
