T,FC,x1,x2,x3
1,2,7.147066968988484,6.053728579362948,3.141370040849975
2,1,4.2169279413331715,2.528507685833437,7.6106275116064825
3,0,5.869816174660143,6.729880049416788,3.2842514081317886
4,4,7.251808971185215,7.154181297132246,5.858669580486327
5,0,5.535222207909282,3.573819308453334,7.21959126733434
6,1,7.215599339754602,3.9848409525859054,2.244381334210963
7,2,2.1433981480082367,5.951048006169022,6.331706283209473
8,0,3.107748788384051,2.9009258878127056,5.107623112758958
9,1,3.5802281045867472,2.1770524504348727,4.241432731492548
10,1,6.128937048950278,8.253301359356612,3.0048126309996794
11,2,2.901882997896364,8.612310547549786,5.550588806889277
12,0,7.184789353686624,2.7249594317164507,2.169980266918914
13,1,7.222936599236897,3.217336070847329,4.198457436659592
14,3,3.7785656555798584,4.1926102903979965,7.5481434216948
15,2,4.010044320344622,2.2195500914780717,7.063244671411107
16,0,2.2384086540487615,2.5039078596390265,3.3934042292717375
17,4,9.411369827246187,3.34892975217398,2.201323212091005
18,2,5.149331029369643,2.0839722033727606,4.994712846047396
19,1,2.721893325448163,6.105695681766284,3.0632684317884293
20,0,7.351992862570347,4.47208202974992,2.5108119633710455
