T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,5.464829386265512,5.317992098620563,5.526717231157618,6.593761859870861,6.089740441369866,2.567840315339213,5.4845120186340175
2,8,6.4722750370496405,8.035836731756856,2.3769201064954704,5.5419851691465825,4.566184653291903,7.181654053513482,7.283391170594717
3,2,2.6140098785686408,5.29492611055477,5.92230893911737,4.4247088744664955,6.0318715042530675,3.231735948545443,4.472480318733922
4,8,6.81889536266121,7.050018570119255,10.501198853295207,6.90702268748688,5.268694971276418,5.088413656956731,7.631639503478832
5,0,4.353036700610412,2.1236093258030735,4.3166286133614005,4.663399705940485,2.0831572430916587,7.749317249125138,3.8618773998888107
6,1,4.0928932843217085,7.867290322314789,4.15807944684205,7.374022258279752,3.2064234534464564,10.72270452852091,3.052637181728601
7,5,9.771846207549391,7.054726621368946,8.649322415599539,5.9409336221686555,2.566506886974775,7.698844234045516,3.972287225302914
8,7,5.069400025707274,5.709295868585432,3.3124222443956444,5.799558525572312,7.095279853691958,5.904479030477922,7.242994005130943
9,3,4.573954045141966,8.589087741639167,2.0369945830879073,7.102246435499461,2.092046338683212,4.8043380182856,8.203190248329056
10,2,5.51785352922328,2.844969009862937,7.205608854923283,2.2433187535933907,5.467356218226422,6.515313950784924,3.200764832451796
11,2,3.905673796976921,10.10461835853119,3.334559395004466,4.275695837778795,3.980421817059589,2.3731477328981923,6.278374822787211
12,2,3.1363101532614723,4.199679596077415,7.691621910638631,3.9495962727265868,5.407479997310448,4.763599802639281,6.752433467493972
13,1,3.99807797890349,7.063945697483085,7.884339193207388,8.776138507508737,6.7842972372820585,7.028383462090059,3.259643534437635
14,2,3.5626904978667655,5.068937118942123,4.500894762157934,2.692043487072215,7.022954423911698,4.9063250377150105,7.532364673660755
15,1,5.0203245715776115,5.4967620032422,3.1259475736737836,4.927538818618076,6.572679333194025,4.661516060980177,6.465970978111534
16,0,6.2417465131535455,5.273815666085014,3.9938658599164807,7.650868286865649,4.727263299379487,5.186379705688477,3.327951700318231
17,2,4.521097507209138,7.3129179391741355,5.592064253210044,6.856549488081276,6.115852099417149,2.2746149776600557,8.283210259014144
18,0,7.754413939280954,2.2022116498812325,6.203482505533136,6.299715069635113,5.626129081288072,2.9695832132009823,4.636552300309488
19,1,8.148331824366151,7.112017820914115,6.220151179170912,8.227466720299205,5.099287540283282,6.769345419233467,5.766539100075844
20,1,4.756422025173682,8.962210198112105,8.924990322589347,3.680604522820637,7.814213971274603,7.1943384135785,7.021395180806941
