T,FC,x1,x2
1,2,5.843056611158213,5.076679870067373
2,3,5.781466227988485,4.138270201360301
3,2,5.3168207655215936,7.073606324299297
4,2,4.351472679020153,6.854587267869403
5,1,7.730357866914833,3.0134262911054988
6,3,5.929299467424691,2.195236806645995
7,3,4.516941625704053,5.742342234717017
8,1,8.029798374383812,3.4848602097065635
9,3,6.346904707328762,2.201000006608027
10,4,6.988262234224618,2.1200470893733234
11,2,5.36966683456818,3.3327843577571743
12,1,7.1861521405458815,7.109595542142236
13,2,3.067426299782427,5.442190516018737
14,0,8.247603657744904,5.717276163275438
15,1,4.353438364206998,4.513578700888409
16,2,3.294423704493196,5.689652277331227
17,4,8.883909058911193,3.0632017362534527
18,1,5.100654207474506,5.478753862129661
19,2,4.783952327171125,6.8838412435933085
20,2,5.482385555369339,3.2456486823856565
