T,FC,x1,x2,x3,x4,x5
1,12,5.284106764202867,3.7943128010003235,8.877461561191534,4.719111419521229,6.628875228436699
2,10,3.255580775115507,2.0296746783984645,4.139129443306146,2.4711154660247527,2.6727643331208504
3,13,7.055162225452236,4.223583107473133,4.264369680035709,5.262599604435413,6.143516392591124
4,10,2.0219589678545735,4.889754762449805,7.942082843678964,8.941477151150444,5.144539114495701
5,9,5.906271117658311,3.0245240259736734,6.461810218541047,3.3419988190952967,5.184075534328533
6,2,4.203395197571335,3.2754943389858084,6.523393010691217,6.550052331331537,4.419046202770916
7,1,2.301740316589357,4.124424991530232,3.28047624297059,4.641751916883287,10.827954823270648
8,6,6.975074599877564,3.06447421051241,7.037347972184383,4.241383486839584,5.142681389855168
9,1,4.128438937848504,3.5327643773106803,4.673442058831534,5.453378272725918,3.0776611418726585
10,5,6.503467359878888,6.715875647390248,7.604356640581646,3.4954857839386437,5.407421565828835
11,2,2.298650735699472,5.117111747774067,8.78915951206194,5.9877903209563375,4.491518378621602
12,2,7.971543595198435,6.610011543486619,4.4682548647971245,2.622358469381398,7.142720697916523
13,2,3.924452910476603,3.796043234651931,7.404574221671548,5.219128487415404,4.221699823190594
14,0,4.58294257911386,3.7982933528969407,4.068619903656758,7.343414287861893,4.721215080229129
15,1,6.55408594665543,6.22808185694051,4.248313838254209,5.198435978920156,4.594347317012666
16,0,7.628635138873005,6.718758792316315,4.183578764455254,2.04144313552579,7.840258149665057
17,1,6.784211440533761,7.201960633361156,5.490564966998553,8.29814859849227,7.834250748180051
18,1,5.326956911802132,3.487298586216982,6.0755572542241785,8.762638799999483,7.6587503854531604
19,0,2.6768052203180406,6.783752544326352,6.219307195567408,3.4810922113814065,2.526647150179728
20,0,3.415962996161424,7.1774842535226995,3.6235741978830096,4.704929787369506,8.524357393564536
