T,FC,x1,x2,x3,x4,x5,x6
1,5,5.568967830286429,4.491239753674477,2.6139161325219202,5.9233087889821965,3.0408674304704486,7.841342665123772
2,11,2.896547266371001,7.146041442558813,11.816716997319979,3.3458506414771474,6.736012911125021,5.248415561064783
3,5,4.114018939992697,5.51616928242836,8.63510055340914,6.5759726932874845,5.904328344076651,3.0218244352870403
4,8,4.289303580822573,9.312831803362693,4.082672026633306,3.7265758770001334,6.909793902589062,5.665302243134406
5,2,4.040518460463964,8.372264075439112,6.049406621015721,5.246822179541162,7.7004559115260225,3.163893556587316
6,4,9.173989463389443,7.456611348926496,3.0496159612878717,7.192831752073926,4.324399494006562,3.194530589371186
7,2,3.431990597538558,3.531061858800955,4.751628021618725,2.3131021470341726,6.19498922554908,3.496710077288494
8,3,4.256418183405357,7.120828082874083,4.620718405496621,2.02244028418224,7.262880321245646,5.7311161211556705
9,2,4.046065650371127,7.216108168448042,7.061764300075656,2.7890979282277972,7.401364031740019,3.3542886596937826
10,1,7.481617610033125,4.384890488273555,5.747445187503963,5.467055729496278,5.315013256758708,6.0589802355213
11,6,5.283742727843942,8.375117718697823,3.884392257519389,4.411667338194997,4.501160793542658,4.7113317858207555
12,1,5.728438135366798,3.267969545649209,6.620536881617984,5.4776638061846725,7.134697453373083,4.1787598575583695
13,1,5.541547709866988,5.626406014061572,6.28138811452685,6.148762389967036,5.871239433938343,5.936962834248278
14,3,5.314410002142322,4.155455069819334,7.8120509356393555,5.12456125705763,9.104057647890706,5.45565223743171
15,1,6.531259181273257,7.375129284758433,5.900368754706903,5.604982728836481,4.3930599696916195,8.013022662458543
16,0,4.720089845894255,3.317592078232465,3.0352571248509594,6.2590867800362355,2.3468851084711297,4.26400090622779
17,1,6.518472785393056,6.552608999637321,3.642326108923786,5.525421230407228,7.47247963256857,7.772043387288406
18,1,4.3278974184631664,5.491719363725937,3.1546400120393754,5.739590258012821,2.9575909925069315,4.657726119830126
19,1,5.93767792222806,4.482011275882623,3.105432675014886,7.81538284146643,6.301808210519225,3.563472449591772
20,1,4.522268029269345,3.255598272011335,3.1776336138057744,3.0727651875552104,7.8000111200813205,7.697742362631396
