T,FC,x1,x2
1,7,7.0006912998409465,2.961661529238449
2,12,5.63795661262833,4.489338654532887
3,4,4.121791797399958,3.5075702161618336
4,4,4.313272117637429,4.655114941987947
5,5,2.0057383873755996,3.7492746973077096
6,5,7.193419098869217,6.1073233600154575
7,5,6.301508344734947,3.2892498352056676
8,3,6.743394751421856,4.396809507309499
9,5,3.0455168436069218,2.841640623076819
10,5,6.755469112378926,4.258257702102229
11,3,6.109982225338535,6.584547114456754
12,4,6.014869666321437,7.027485216426324
13,4,6.861403797765745,3.231491044825276
14,2,2.1188711747103666,6.390951041866235
15,3,8.20289876962342,8.609381816240177
16,2,7.862679119472406,9.375687482068793
17,3,6.870901558511498,5.829363247419501
18,4,5.154633893137408,8.326598519112725
19,2,4.298572877286176,3.9004646247184707
20,3,5.902212934138758,3.9160047471460713
