T,FC,x1,x2,x3,x4
1,7,3.085616926619308,4.467934765722506,7.061279019254321,7.351557678923326
2,10,4.573123749623919,3.856852703671154,5.042690663519955,5.596838148049148
3,6,3.8663628289572163,7.347783618627,6.868184076427015,4.1997863962338196
4,3,3.3486788344273837,6.411894616322975,10.17555966934474,2.7243049591536246
5,4,3.1741622075898235,7.896296710488893,3.6152619727297184,10.208049808364791
6,4,4.063882518248219,7.692420879152836,8.452218579416822,5.416432619075812
7,3,6.008819983547205,8.173813677305482,9.692509505896277,4.311655201768121
8,2,7.66215483983011,2.7867440158839916,6.2498626559733115,8.467874043095653
9,7,4.509556530754452,5.298095520021301,6.2793486369823786,7.526598264550973
10,6,4.426992307886241,6.166054526705087,2.480942576882991,2.1189756685507852
11,4,6.0167072306812575,2.864340094712964,5.258924975052425,8.17976045849813
12,4,2.439829341466713,5.233342063381867,7.860614259659109,5.116228274424646
13,0,4.839066463016586,6.256266213809301,6.882678199055077,2.1158213424800136
14,1,2.3055131526370247,4.839538127045671,6.251115692876931,2.8101271305228983
15,2,2.3358988628182464,8.441678558401879,7.071183935175629,5.13471781184597
16,1,6.951802807808913,4.6400299678828185,9.098223538918486,5.711799677461973
17,1,5.008591369331344,5.727888788358111,5.666608705301797,6.09381464931744
18,3,4.065172935805134,7.822474898765717,4.172565334367815,2.7659632852319493
19,0,6.424776167826674,4.224961022639384,6.451720828741053,5.418946030017095
20,1,2.6795572545689272,4.804528732436121,7.163298096552572,6.863239479669917
