T,FC,x1,x2,x3
1,5,4.065490646644019,4.865840717118607,4.277958198277756
2,4,6.238928473938158,3.8088249319981102,3.7544507707492882
3,7,7.512829423674253,7.197009517589672,6.110719271509518
4,3,7.010048504826036,5.4286562210740765,6.679396895230462
5,9,5.808766520469366,3.451040004025709,3.517639844526939
6,4,8.114571293265318,3.001320306864027,8.376980754001842
7,5,6.712519253231126,2.0060151305455096,7.069150601661527
8,8,6.223891455184831,8.084715433470643,2.070391494377908
9,3,4.548951505379609,3.2104417012296755,5.891070389313056
10,1,3.0232567133173505,4.618876679738557,5.887718208560997
11,2,6.038053982610776,5.157806593369924,7.948930776218405
12,5,4.517486345985355,5.145713843658633,5.767518295179433
13,3,6.524712057713911,7.5053803827868375,7.467096906922438
14,2,6.750030031717317,6.211001005398538,5.799687602351218
15,0,6.855195609498736,6.653819251531007,6.394636310699279
16,0,7.5094596492109895,4.102460509598172,3.610806630869294
17,3,8.403304383524997,4.928554788245293,3.0864180903932326
18,3,6.125841567793837,7.284771761206328,7.384081855207841
19,1,4.598992391336267,5.0090792835935565,6.567329424996364
20,0,2.0296728090679794,7.164988180937169,4.9217291200566455
