T,FC,x1,x2
1,0,9.45018278922853,3.833009563706884
2,1,3.6796567763077235,4.370954200049142
3,3,5.996490192442058,6.478397547276755
4,3,2.881421395459659,4.089765942791315
5,6,7.348076036857014,6.581388047078962
6,6,7.5628920577931495,2.221668885685474
7,8,3.209480521470618,5.763378226372837
8,3,3.2885423908725673,2.864629200611227
9,10,6.636313799018781,6.861095582433101
10,6,5.082049505027662,3.0032040573359198
11,5,7.663372396848371,6.118598171512154
12,7,8.134351635813436,2.170317334857777
13,5,5.104413158097864,2.035202237741882
14,5,5.288606519284734,7.072273426487074
15,7,6.423914032911899,6.054325670627731
16,2,6.705231618967996,8.526822838437173
17,6,7.20590112636607,5.02873664896008
18,3,5.243776222030969,7.434966835813393
19,2,5.108449765978446,5.957242168830046
20,1,2.4578853504015177,7.280017153968703
