T,FC,x1,x2
1,0,7.416907939184419,3.7604357379104583
2,1,2.335435795947092,7.38336932943937
3,4,7.516061948907013,2.4248993207481706
4,5,3.083613536871005,4.919306715872338
5,4,5.569308096210292,7.664605942450017
6,5,9.271379362346913,3.160947775330418
7,15,4.648182571539484,7.704019574947526
8,6,7.471981622000611,7.219255396833497
9,7,7.029664262642681,6.327594061643006
10,10,5.476172935316353,6.141159397022652
11,4,4.649932933498908,5.160565210063275
12,6,6.6577825835331215,5.323399011307553
13,3,8.726442001347984,2.0848060586130153
14,5,7.500289974385884,6.171758247690768
15,4,6.243456605476795,7.451216404701983
16,2,3.009465469415764,3.01228885747555
17,2,3.3942303473124262,4.933801784808865
18,3,5.083311968492411,6.092029313376449
19,2,2.9528772916808297,3.4654677367531446
20,1,7.427938176257383,2.2565648692443756
