T,FC,x1,x2
1,1,5.69188939641718,7.387301615334144
2,3,5.102759904693903,9.07190038372663
3,0,8.611051312310083,6.748959888354724
4,1,4.209158891293316,4.145249230499747
5,0,6.535432291181494,2.2534699991422817
6,0,3.3019666435430532,4.913614815010766
7,1,5.731583722429996,2.6733216062137055
8,2,3.231246695622929,2.1399379956500475
9,1,2.2471643947824504,6.288857873895314
10,0,7.941686792305498,7.346475609981574
11,0,5.102650254544096,9.048900340206613
12,1,4.628232289124689,3.156681883985241
13,0,5.30122604793705,8.46903760514235
14,1,3.9699204070142304,5.990063684437749
15,1,6.22087634385608,3.7172411056181156
16,3,8.930740897345032,5.399360761078375
17,1,5.297945160626404,8.5401997807144
18,0,5.000142147461388,8.57582732154891
19,0,7.460161855585854,5.660419194377514
20,1,10.38017094153356,2.8479928542281234
