T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,4.031634204753098,4.4732127539284905,7.318304435685515,7.09652569216429,3.0401587835730775,7.5287057436303115,7.420028053347158,9.808545699671827,5.404187770634304,4.716393040245151
2,5,7.1169038897570145,4.862768987418329,6.391738876539003,3.1777345809721043,4.635939875718978,6.075447372527833,7.25484866723528,6.3238011374907845,5.797181733592605,6.465235455421414
3,2,3.8692491033082623,2.2390794642715885,7.597609889036097,4.355523792053168,7.117645696884024,8.192263782779357,4.328387778394063,6.40453049029921,2.4477360310034553,3.4876630140432736
4,3,6.467165063129718,5.373946065489035,11.165665629612576,3.3428744387398694,3.0771734891268725,6.964689671667638,7.271042593666113,6.276644621419358,3.7411149490589564,4.546610269937551
5,4,5.050909836705051,6.628548441072045,5.907095252852578,7.653388599723476,3.3110124991534553,6.10979260309913,2.1023399090413943,4.634025470387489,7.209110916359174,2.0596757604410163
6,0,4.217318041299027,3.2621322986758203,7.1095453230908765,3.980746599957401,8.402228922075523,3.690360004786049,6.066381720228245,5.046577354381094,2.391668802054908,4.69861277875461
7,1,5.860961612504973,7.026782476608048,3.0932846483001377,3.014206702227705,5.03621639784539,2.182203695761191,6.812855049086081,3.76048468994607,6.805163764730233,5.178895864046327
8,4,5.907516664890838,6.905386971412853,7.7843967101545175,3.5509254597304403,8.166025470549428,5.276927346991657,6.055008062356072,6.290372745362982,7.541606979605807,6.052167656620564
9,2,9.031681693230553,3.858494692107178,3.0098830984618914,4.876476810612266,6.034494907962159,4.260616591897801,3.60907894827327,5.611335261097197,7.8828915058277795,5.655185850941292
10,1,6.153048755015562,8.620598355639327,6.897909146673503,4.298712598876716,3.168279859380342,6.161646534009315,7.580787125552774,7.495624971339716,3.2827290424613276,6.666166510510341
11,0,3.0788544003001226,3.191391952579331,5.547895067841801,5.217982897135865,3.6369102773620705,6.141825022765225,4.117477616739855,6.201559888494339,7.267352004842824,5.628486188198581
12,4,4.146005317549037,11.212067332642997,7.758799412823292,5.9526273164333965,6.345733475426458,3.1988082967756295,11.966939087634593,3.61198273592115,6.4539923699275965,5.1739399381974005
13,1,5.0166291704759525,2.905688841401334,9.648848389525748,2.9633738196744464,3.5124883259877215,3.2410779638860507,6.217318239411444,6.756951551605148,4.755915735923472,7.089693412082622
14,0,7.375749107175993,4.451380048339709,2.2188344285910078,6.359412185813856,3.3301787686419466,7.765895218280831,2.5521274891565024,4.38124552673162,6.1262780816749824,5.006719676001314
15,5,5.272748065628776,9.232115398394845,5.680486592873789,11.331839569610995,5.711002093273328,3.7571007640733116,6.691114066144874,4.592529386268001,7.499905932663,5.079911252681504
16,2,7.283328460051381,3.8641519797537174,7.7937157213285335,7.955555433588356,6.075312470724087,6.08168749346515,2.073767725640075,7.7250909830609995,7.677111767990002,4.012777311048801
17,3,4.741849676096652,3.6460935593158443,6.873384718452458,7.94385856134374,5.58176757965585,3.1867968092135737,4.255507233380344,3.7538872462776274,7.454482260654119,3.3362459271409817
18,1,6.799281939979879,3.949914786390665,8.848868678919764,7.085749133293071,9.758085434505862,3.8517451502978246,2.7296705568384407,4.448848333723152,6.497704497636136,7.354396393815574
19,3,7.102156043379785,3.120579162577811,3.1899288103168835,3.119225211833653,3.64958445629693,4.323956309038855,6.135930907681356,3.109921057797434,6.33193487833835,6.727000377357394
20,0,2.7641414419479173,5.989856544644966,4.652629456399881,5.416410120296676,4.254123450892003,10.20091677589225,3.466366817413006,4.567841914666879,5.527197767994607,3.086989177656563
