T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,2.360041347295147,2.4293352711735094,7.01637965171929,4.403970499067341,8.522828912831155,6.20451644351905,5.0290237055399505,5.301267650976395
2,10,8.259595731904648,2.092105887766728,7.3334388791941265,9.366334333955953,4.362851968653523,4.063630060539204,6.368208915503105,4.0513415107755835
3,10,6.66419706051388,7.462243417834138,5.86417699839331,6.19119956655837,2.9737457163133842,4.38573403337399,2.2281327553082617,8.4069139681551
4,10,5.717441449947888,10.046020301804624,4.307797212466648,6.273531880654393,7.254536129981555,6.303028137086443,8.208039716779671,3.0724851067773367
5,4,3.263237119964007,6.027661005509413,7.166676968504905,5.743605293527581,2.4337599684776277,6.066369781713125,6.005226451268025,2.0145025286633436
6,4,3.0552673380171576,3.1947188634298853,5.221026678620535,6.190535815025499,5.924466865633439,5.0330477440748425,2.41756727316535,6.622715950418654
7,2,6.357439038074064,2.039977723833564,4.1897161806551395,9.478898834025184,6.536404312942177,7.369745817309891,4.427066530292116,6.649515920270141
8,7,3.58550068369001,6.269869087670958,8.795140439858436,6.605367404371347,6.82166319878693,3.8356856817086253,5.48690377360308,3.8768969694013298
9,4,4.364944809172097,6.12307794688111,6.483496772660833,3.3991607808689515,4.50528278110695,4.920304470642235,2.2692639624805433,3.966949677361934
10,0,9.433227544303481,4.410851841294121,7.06766297753666,5.836970898365642,2.016960385352582,2.0469512416386038,3.204898588607173,7.461780764556117
11,1,5.258349052119078,7.076824196687507,8.317351985104857,3.3302509609549085,3.306899806383379,5.6846432763257155,3.5943328728511172,3.4591654858419836
12,1,7.3023400247258685,4.200389359792037,5.142508638564224,8.153339687104033,8.162755946910059,6.268407261049018,7.955284709245503,4.640536916474915
13,5,3.0806070261100693,7.369716469286934,6.59228635328181,2.339234932884585,6.075777658648558,6.574553804989702,5.534073256281024,8.028080099099647
14,1,8.208732263607684,5.556439342755629,8.34143188490359,4.096406373222584,6.145345533557079,11.310997494203544,3.0354233814998866,7.320759132604677
15,2,4.987230081966742,6.624332329222903,4.748134361014775,5.836946691461758,2.39124554719049,8.468936512702609,6.0543771802439545,5.548656708556117
16,1,3.3287815973664867,4.052137844525322,4.229128562581132,5.33382027638768,4.53547623498059,3.7137288647635978,2.0940602480201296,4.360570492151155
17,1,7.286763438706153,3.4057933258406825,6.835114592884012,2.6892460378929055,2.5375891277768905,4.37738763083548,7.5268921394907355,2.121154846207365
18,3,6.170981535264829,6.918457483158279,6.670758871791038,7.493329545563103,4.160863566733425,3.0840065776815853,7.512575800415582,5.4591018815817245
19,0,4.134239489790302,4.105830376880437,8.91700792506134,4.11610007297033,3.092252347133213,6.172796553406738,3.639239803536798,3.588844273008382
20,0,7.542567834420499,7.8650975328277895,4.284205855739123,6.886414282626182,7.4639650669529525,5.672208663041302,6.737005230750636,5.432770471862774
