T,FC,x1,x2
1,1,5.308050840124628,4.027399392709397
2,4,6.515592045897456,7.357863009887295
3,3,4.150908438548235,2.800771094116504
4,6,4.494587644382991,5.914439303732627
5,9,5.495833309476457,5.0291579895527665
6,4,5.33067775467772,6.912361912917901
7,4,2.10755806305879,6.01423671823421
8,5,5.788421314235809,6.406860062197366
9,3,4.721558069900326,2.227097884404378
10,3,5.022120989990928,4.619872623709499
11,4,5.258492894612198,5.008924466090855
12,2,3.4705532911115946,6.478533118149051
13,0,5.536200586966949,3.25039802915615
14,3,5.15539182112766,5.826407450247681
15,5,7.93746051801294,6.431896462132683
16,3,6.831165154979284,4.357211853812796
17,2,2.8290613374441307,4.190386589847962
18,3,7.6788642824120315,5.3260424333001275
19,0,5.254405663753807,3.2085621585676383
20,4,4.922797685178666,4.128750729387977
