T,FC,x1,x2,x3
1,5,5.12780924358953,4.815252232853645,9.004960956222913
2,4,3.9749310744926203,2.3177403057079293,4.900982910663602
3,6,5.219879649295599,6.494639944453366,6.7635544666283725
4,9,6.229550105282479,6.523699803806488,6.504144776673312
5,3,2.2378507470105897,4.022042638501895,5.52557868435191
6,5,5.127637361360688,6.7264219032231765,4.081327127772557
7,11,3.449373540780541,7.410424003421875,5.564832345209895
8,5,5.003016302936558,6.090185921030881,6.571579884334232
9,4,6.106316303049927,5.863480236343092,5.409734124033436
10,5,6.024179379530609,3.2615064844031485,4.686732976822963
11,4,7.000370323030485,2.4437320647564924,6.13607855432456
12,3,5.979955705216053,3.3559854873942485,7.593076490958626
13,1,9.293415414072564,5.933885098940003,6.102551858402504
14,0,6.176165722757083,7.743105323418834,7.690589123519637
15,1,4.147885664484095,9.613404927300554,9.765559561923661
16,4,5.31223742638428,8.945540333232012,8.174676344910525
17,0,5.136764162555717,4.9288851501534925,2.7619456324846556
18,4,2.3788991475497006,5.137934221196259,9.365376331303388
19,1,9.919922012776965,4.514193899565447,3.5971172892154204
20,1,7.943461411077049,7.939499473600085,4.231255977055046
