T,FC,x1,x2,x3,x4,x5
1,1,7.618372547913374,2.199008821173936,4.800879734622212,5.193080717930707,3.2743167408640557
2,4,5.7808453440530325,5.0793232550678145,6.118623857741495,2.2518824408627776,7.689172589825211
3,1,7.318487025333521,6.055290707873727,6.0809384599365695,3.2264786024446934,2.119748899912978
4,2,8.256261051960413,3.0871891547110177,5.165173628769251,4.110021172670661,5.516520869898711
5,4,4.500339512809,6.998934588931676,7.396914984484092,5.321640196600555,8.247537663135198
6,0,7.799845806005953,2.262347725574371,6.930555250899716,2.246437928616779,3.358643623360408
7,3,8.753640926767217,9.296603980467552,3.028052120365575,7.31673887644437,2.9439137419327506
8,1,5.49298739341285,5.152789364910158,3.0629237254601622,7.836508492258977,3.0609992940680852
9,2,5.348167035576816,4.0395847923638275,8.31934335665132,3.6489422078244123,6.552931694887357
10,1,6.175537178509062,7.839977186850158,2.3215200188350518,3.1534806575473624,5.464412599655435
11,2,5.267951727920095,4.56700302870221,7.309438880549969,2.1300965098238613,6.776135708949287
12,1,5.318399336073707,5.390748145908189,6.6868805767815775,7.466881770730043,7.286254286759859
13,5,4.603645944665539,7.438693005061523,6.030337052838511,2.4614749603334447,3.0164628606026307
14,2,5.459701964941585,2.3212244053322997,10.163089188191725,7.061919534277683,7.534070714169627
15,2,5.030606417641171,5.748498116129888,6.9002225916944795,5.38845833573961,6.095517339758469
16,1,7.897355323121636,5.388690547915024,5.714089884514109,6.60484195083524,3.210765986409437
17,2,7.311913764093964,3.515244355491402,7.581745002338166,2.2840446676974446,3.2194167176066446
18,0,8.703766042472981,5.074086486321445,7.978859094555584,4.744873258698165,3.1144934834284785
19,1,8.118201989051167,6.403401952751968,5.191296576600327,2.824504988879469,3.1905097384984846
20,0,6.426974136251718,5.301416023519181,6.354821957844624,5.544588960067597,7.524887920873265
