T,FC,x1,x2,x3
1,3,3.1203608919881747,7.398515111268812,7.057481651234565
2,1,5.901003200806561,3.220232240189997,2.709599220196819
3,3,5.159239857505014,9.315125038991782,5.27874796305348
4,3,3.2023578985431116,4.414040373030524,2.0383955659144144
5,4,6.605892891862095,4.418108897665626,7.032879809344099
6,5,4.192862872600282,7.973096131839689,7.1871679295008635
7,5,8.247842394120461,5.929791387168562,12.778725893229986
8,2,6.1424933873821965,4.6634162946985125,5.820039619279429
9,1,6.279376175978995,4.309107600557883,8.177137803333213
10,2,3.0557647013127363,4.186227534757315,3.6299574036514657
11,10,5.261577190020605,2.105287883721518,6.34953695661221
12,2,5.4809817537382655,6.96574727469989,3.044783332877766
13,3,4.116673601998913,11.414390624189927,7.150474987959958
14,2,8.37473688944428,9.281142019212327,3.343929422384844
15,3,8.237805025584407,4.942263127768966,4.233647696837899
16,0,10.34429166550338,5.916828625929385,5.980940107891127
17,4,10.15705301351958,4.098984108075342,5.742393099818564
18,3,3.2178518526101576,4.791417524000645,6.041090654821182
19,2,6.8185522989782275,5.066198483140335,6.147162864283274
20,3,4.236796026102196,4.017914636649148,6.409406198351701
