T,FC,x1,x2,x3,x4,x5
1,1,5.741157712430873,4.868220515706836,4.1712298045967025,6.267412944452058,3.1934548717344127
2,2,5.745970278490941,7.265982936494902,8.26780128138865,4.064215737155037,5.110011373546492
3,2,5.226882826695722,3.4223302735590813,2.0854326260645353,6.0764391801930815,2.7791682465441516
4,2,6.408983810960356,5.780944860088455,4.948815164337176,3.283882281308543,4.12531189169096
5,1,3.3327429586298485,7.565663431961533,3.1276926469011603,2.545055420473544,3.7759001393684994
6,4,4.099834303632705,6.528121957584386,4.072280108032489,7.200423373213317,8.326212242936023
7,1,4.1004379290015205,3.0551924091411213,2.1479923902601796,6.710329140788861,2.6311940045033007
8,1,4.126914164821268,6.45466755695527,8.71998264353965,4.855060703777539,2.2445579727553575
9,1,8.270633669338473,4.032076178132223,4.21303344642262,8.356438614351967,7.1352506948683105
10,1,7.31188951888355,6.144739293778609,9.653296848813731,4.688313619554514,6.031467830590228
11,6,2.2151357278408517,2.088318531093402,2.126381590209438,8.364117452970383,4.6826740179584885
12,1,4.021969695676602,4.758672601345479,7.666136831952104,7.3542666615682855,3.613520681317494
13,1,3.456986876385322,3.855608872698417,5.091615430793778,2.1364057211128604,3.2754424206644948
14,4,3.9739117842864253,3.146818747643567,6.2164814244656394,4.418235694116073,5.997849703133747
15,5,8.961093626613117,5.163176956107657,7.36324711246573,4.898486867067103,3.9867436683086295
16,2,3.668767963444056,4.670296593986796,2.5073359849026984,6.201033079933636,4.097709313934267
17,1,8.93530037323119,4.278352296301329,4.74890244365555,6.564281479585894,2.6952750511433883
18,2,7.872917900803486,6.764328183135713,3.1876188685724425,6.402343244364338,3.145711197207156
19,4,5.044390826649052,5.137409573050801,3.4422377616637054,5.388796346198532,8.452737840742838
20,3,6.438512111099755,4.594129732724221,5.108399291155318,7.363010791077295,4.176415211572886
