T,FC,x1,x2
1,0,4.203461913438432,3.0212913376693242
2,0,4.731166446229553,4.5890152365352845
3,0,8.09827415080698,4.427901877433394
4,1,3.235099989069461,6.492026607571635
5,2,7.0557828734917125,4.081805060605652
6,0,6.8957915433098185,6.9287751208812125
7,5,3.532039584387748,6.565653272416943
8,3,6.406957321742009,2.7697625999466142
9,0,5.6007389827503395,2.3848134433322024
10,2,7.876561325560447,5.315649825360314
11,5,5.2979489646936875,7.117984564705687
12,2,8.442616592559748,6.299793409474528
13,1,7.55488171173962,3.011236508684374
14,0,2.393875265484744,7.25538934672325
15,0,2.1395958117680554,5.062871001382205
16,1,5.004120384379652,7.910384411462754
17,3,7.35275109241174,6.300641911562846
18,3,9.237067585947743,3.3993680623627514
19,3,4.0968947769554465,2.379394937225408
20,2,6.861489394784262,2.6961879125861654
