T,FC,x1,x2
1,0,9.278517697827446,6.211376296088413
2,1,4.519552547837924,6.2431819828118735
3,0,7.5022224665811645,7.386517342258739
4,3,6.593408923240171,7.1848280740753365
5,1,9.34407294892332,6.164434249419295
6,3,7.41029260806067,4.407444024697075
7,5,5.738436521425168,2.6149278636869804
8,4,8.847163144249233,7.593399142012597
9,6,7.590982395943069,6.116149804055628
10,1,3.7729359872093142,3.0189899689138344
11,1,5.7425595097543125,4.494934539488838
12,2,6.686740463445021,8.087038257247348
13,3,5.488956159277239,6.278950113815151
14,0,8.853307281958593,2.09695469500337
15,3,9.565989380260511,4.1171343849512265
16,0,7.498794163504103,3.365761647333266
17,1,5.030990983262382,4.290427023129975
18,2,7.267815191520533,4.420523456130023
19,2,8.182304305374704,4.575299832640896
20,0,7.764555951195932,4.498850272463665
