T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,5.669042303225329,4.447525225288867,5.023492310656719,12.166305192531606,4.9845930236643605,6.641507767241591,7.226541864184618
2,7,6.3929753033745005,3.327533005282041,2.0915799285548684,6.55261664250089,7.0319104775475685,4.608083689975834,3.6330280884154296
3,5,9.157520229422609,6.469200401275181,3.1196344272376915,5.289223843289521,4.956548252511023,4.790675902113856,3.11904556501922
4,5,9.170877263640671,3.6471765164104033,3.8298572003984424,3.060922735496355,2.1089001781627807,5.3472904178925,4.673400341449893
5,5,7.467019100489982,2.4105882589445033,9.593258706984425,3.7170023252034112,5.129908071390555,6.510675469787033,6.498166493464147
6,1,2.9516956601921693,5.784415697542377,7.092185545995138,7.018829173283535,5.108741350578511,3.545448793521813,7.252225751049203
7,1,7.909562523551098,4.500502630279927,2.9917278918972405,6.015486547180869,5.439465411329413,4.0143657848316385,2.1984571953808816
8,4,5.836618661986749,7.29820036229697,7.74868003820408,5.538932666433732,6.737172402542962,5.019360569625329,4.311618694058019
9,2,5.0371416577187444,5.079549470920775,4.613040423470193,6.758907403923107,7.296536522793632,4.316295223148502,6.401790898230683
10,1,4.3390680631670016,4.389825667070367,6.145938358356045,4.9086508972465,2.5157140612050832,3.5724537597903394,3.1642295203448456
11,1,6.509911860351286,7.272390164619405,3.775666765871824,7.836097816112073,3.546166419679173,5.058145505804994,4.15435176800068
12,3,8.436814050091494,6.040731752766156,2.1851344919993245,4.137342309996042,7.201849771442875,6.965511424927223,4.098740507951637
13,1,3.164184897182913,3.820287178841949,2.396748974561686,5.5762457270499715,6.583402239626585,6.04047291326027,2.0244953536201504
14,0,2.5857895555087484,6.362608777852323,7.100774013941308,4.280387709933522,6.144467008301073,4.540106195353221,3.6133110337894694
15,2,4.48781793346274,6.727212667431602,6.599771688861768,5.3803122928248035,11.521821956847702,8.211730045242112,5.095000610895779
16,1,7.058256268957194,6.8559772847965466,2.9955677166597017,7.062443663479994,7.502590613593849,4.771016565762176,3.5918050415949883
17,1,2.3238320481846553,2.449300548073781,7.559069463005812,7.172721312331372,7.32586438047481,8.425130483222219,3.4381173530208122
18,1,3.221503026221577,8.549734354559964,5.202338974279947,5.234052309503573,5.772064261528601,4.9434208030384275,4.832670083643164
19,0,5.194807554604744,7.027821120998666,6.957907522255456,7.003417533539852,3.000292271291105,5.241515032573273,4.038527286062202
20,0,5.1197013511499225,3.73370270955461,7.537078287659373,7.440589291330616,4.457653907825848,2.473010710776504,3.6438829447318604
