T,FC,x1,x2,x3
1,3,5.595332986444806,7.793538736178633,4.2047124236262325
2,2,6.0499377760996484,5.187967362294717,3.0058788039273785
3,4,5.279960596278006,11.35321185366536,5.607542600376241
4,4,7.7202344383301735,7.828678349560132,3.516327154893917
5,8,9.272436414940076,2.0302510137806005,8.661989806539092
6,3,4.9785869247443255,3.3634509868009683,5.103823137307246
7,7,6.650119522376584,8.8303769583228,5.959949287268794
8,8,7.6351082314273615,6.374770583386022,3.734209918133622
9,5,7.8978462141139785,4.1093869250980495,5.499001680045403
10,2,7.086399512467091,5.4097458728702135,5.81843100192907
11,5,4.020500790624877,6.907126343224034,5.646991846154136
12,3,6.330425527992205,2.7762833628902697,7.9741230079664485
13,2,6.137262187123977,9.771137595873164,2.1154275920036194
14,3,3.4295344521383546,7.531045866810098,5.1490851854460935
15,5,3.0972808901274256,6.648929296498578,8.003271975872602
16,1,6.13454649349054,3.669786194874742,4.227251732679816
17,4,6.635230069138125,3.5240800033981703,12.198480645281997
18,4,6.207085908831147,2.9791035987437815,5.426518208455921
19,3,6.354301918364267,3.65544280434943,3.078943068596586
20,5,7.885671181857477,5.064918821765603,3.180138554008834
