T,FC,x1,x2,x3,x4,x5
1,0,4.539131870561406,6.166395494471015,7.316417170826067,2.840207087409235,6.603817628884885
2,3,4.269163424213022,7.239408029312095,2.198195757166101,7.976769686317308,5.019295814505892
3,2,6.419010720776088,6.642300652451127,9.0831059879953,2.1241960613106863,7.471052322155678
4,4,5.59011723760087,3.5734141865040643,5.230412729153221,5.49541762010554,4.269908656163199
5,4,6.73161775680648,7.840958523470863,5.4482539151316995,4.177518459217624,8.148088938777938
6,6,3.6981713322709244,5.784482574570519,4.037154463357174,5.955367330975392,7.936702840025368
7,5,5.228511576658052,9.991524864956212,2.5069878340870395,8.04902947592928,4.62839918372961
8,4,3.3542177325834017,5.6625856650399635,8.651588292294033,7.0456051276258265,7.547039472749641
9,2,2.0640773767493097,5.209305470721413,5.896928474321425,5.196053113210879,3.832841840659328
10,4,2.4576059858868655,3.1984408611228217,5.383183974655808,7.498338140841122,6.7612350668133425
11,4,6.340116487928656,5.168997477515243,5.290004466934025,7.457980787134832,6.9270355008937985
12,2,7.188763047091488,5.695458109380091,5.921559322965688,7.299198101274081,4.995212515121938
13,1,7.183927480272268,2.410313651930859,3.4820951221052687,8.4455217216533,3.3119537146407136
14,0,8.200160778085534,4.88092344574765,3.836678029434391,4.054800983752652,4.66086980460317
15,0,4.923793521486825,7.171401746062588,6.431330867520002,3.502510208594664,6.341731752108137
16,1,2.4394695516731595,5.257032253903135,4.329118322282236,4.051264425269395,8.019270906944179
17,2,9.375975213802972,2.3203623825843964,6.562425226106789,2.4598119390934317,4.042308328906162
18,0,7.1481085410136735,5.474236472599316,2.2427109131763663,5.281866367068953,4.820474221567979
19,1,6.4858986104738685,7.489304750069886,4.869892521867238,6.225606372068983,4.494820655305418
20,4,7.330455238629234,9.112868521218184,7.510142685948236,5.532826381834898,7.461355478425702
