T,FC,x1,x2
1,1,6.1623620283243685,4.501389527615962
2,5,4.104364668098806,7.267147629763049
3,3,6.979958767018252,4.95826624142753
4,1,4.272485710209729,5.3007261634493545
5,2,6.517771107040547,4.881943356418176
6,0,7.4312599092119385,5.773449519537049
7,3,5.625405505543208,3.019005855493054
8,3,2.1472880374919363,5.46962641885202
9,2,7.576489937010322,7.176102206054936
10,3,7.223244922393968,2.22360486453741
11,0,7.876772327677828,2.8207189189109494
12,3,5.123909573501873,6.810029718246825
13,3,5.130114864768016,4.011038923092614
14,1,5.273342778906989,7.4257683919357005
15,1,7.418457697621916,7.37563303245439
16,0,4.022393964208101,4.498604118293295
17,0,4.992314183593263,2.530752937091135
18,2,6.636658562730574,5.2724188603292745
19,4,7.157055136439413,7.80855050478357
20,2,6.2238173552634315,2.2430503136999294
