T,FC,x1,x2
1,4,7.579331238320472,7.4656014695674155
2,1,4.4796383869740835,6.053295129721652
3,3,3.745396531212801,6.673267862370102
4,1,5.47962731582904,4.558251162545359
5,2,2.244307039599861,2.598124720543042
6,1,4.450743517083455,3.0687622317066854
7,2,3.984906139332712,4.233294591465109
8,0,5.015410839900735,2.384866481149241
9,0,9.224453955954285,2.0834489746855045
10,1,2.6460566473087987,5.996294005419329
11,0,7.477430028480301,3.6700833392068786
12,5,6.5108957619991426,8.239297240180793
13,4,5.043292918103057,7.674256824431733
14,0,6.778192373249628,5.434818715045205
15,0,3.798532551342908,3.3099114703739927
16,4,5.242142000639248,8.02908118011885
17,1,4.330956286399982,4.392786185816074
18,1,2.542311106443554,5.265618417402996
19,6,4.680826272768282,7.15371692968116
20,1,6.114618166824927,7.072102068790864
