T,FC,x1,x2,x3
1,2,7.2400051932931495,4.20094873322983,7.159239185860807
2,5,2.172161431554645,6.383950187281614,7.878344623424255
3,2,7.0851427815384955,6.254842849260713,2.215307999102291
4,1,3.8395930863479544,3.3482198595552672,8.032872958467994
5,2,4.113425382660337,5.06972683942567,7.447291187131577
6,3,7.904180353915444,4.04032888743422,5.387523560410946
7,3,6.376084392388769,6.538562301609439,6.518572315028754
8,4,6.55446487542843,10.211899588293777,8.194902772646355
9,1,6.837441729593796,2.525615576982745,7.195666027306331
10,2,5.094951774345846,5.424028385679749,3.1128143247968536
11,5,7.341932915612403,5.097237187238184,8.183256675923126
12,2,5.610024532645674,4.264987702974376,8.070420576269587
13,4,4.730071458118959,8.231200527358583,3.121882631672399
14,0,5.1992975812671665,7.786700592438111,7.295192541317615
15,4,4.878423200863978,6.400931257196339,7.208559486153089
16,4,4.218486804720005,5.166148548097273,7.1986385221844245
17,1,7.6462539037474055,6.180585058295315,2.616517473771274
18,2,4.792918923733313,3.1239640747444057,9.671915709296993
19,2,8.300321201146264,6.9654840890833745,6.751856076720191
20,0,2.4632458958797736,2.366219160131294,3.033681238663097
