T,FC,x1,x2,x3,x4
1,1,5.059867885512324,6.157782514481281,3.1612328301228256,3.9406135603515295
2,0,6.2542742036488965,5.521675158437699,6.123436079975896,2.4662873901826003
3,1,7.253077123724815,7.03095877412007,6.2016926914702735,3.3921752403419188
4,3,7.7143961429775985,2.002152750973466,5.2022467125266685,3.5434614550279875
5,2,7.2414525853846206,8.209511732548226,5.435761671669304,6.717706615272224
6,1,4.194299960865023,5.379077451388581,3.9130140669575773,2.095430972777169
7,3,4.551824081227073,2.25214700735706,5.894375798671842,6.351013264642417
8,4,3.281908182707474,4.0139244815169235,4.182066575391102,2.390612494009039
9,2,4.294438536643324,3.3161729443906056,5.708469081361015,9.718587325664286
10,1,4.60995599730295,2.5783201666604048,6.492588275415118,5.848935476252451
11,2,2.90509822996903,4.087664317638682,4.568450133202396,6.421855710575277
12,2,4.413001857868736,5.554786010833894,6.157233673470197,2.7963078070112926
13,1,3.4083175149589353,5.146725451779094,6.9183717727208975,6.909369933632519
14,1,5.410972969713038,5.137167431622275,5.551200148139062,3.0216534816168177
15,3,7.037657519399444,8.93650751424815,3.9734218548592546,5.951383201280787
16,1,7.100859831400948,5.6962449857202815,3.883018756598375,5.316355566031283
17,0,3.7708008451645,7.371822269974272,5.248052239133522,4.855744693972763
18,5,3.364851279792483,6.775435332483373,7.25688659318704,6.4690463947737165
19,4,5.312736053128722,4.055321138060098,13.065651095617614,2.8120788642719314
20,2,6.511657203317372,3.232529208586327,4.236104225150077,6.430230039787297
