T,FC,x1,x2,x3,x4,x5,x6
1,11,6.321503915421981,2.3569368964731914,3.293423500572489,6.3741590550259435,5.112923424449293,3.412997387362066
2,6,2.571829693772134,4.878237465680877,4.646013942566849,4.426554781571851,4.6775461490021355,3.0764400423925284
3,12,2.104977817283963,7.26643827723828,5.059847329165545,6.100393708531719,6.183492839175791,7.224996326778146
4,7,6.7386754935499145,6.2893351568455005,2.0615905756383244,3.1132874741088377,6.052328480215264,5.060592208913309
5,5,4.331490428863317,5.068105810857438,7.570756193819056,5.977518765649817,8.784603324152808,5.2521076960301
6,8,7.036781903160893,4.405778778943485,3.902686617047846,6.523966811446307,8.04402852242799,6.330778020347454
7,4,3.616970592888514,5.008737141171503,7.710401276155414,4.21847966552138,7.410893303297765,4.740760617525322
8,1,6.822478764944528,6.470098868681672,7.175231593379946,3.8540781940852065,4.352323802719381,3.7840722803941267
9,3,8.749682558697986,7.619995550929987,3.3552321148942608,3.34043474002293,6.683522499523595,3.344531081376235
10,7,7.308686401721138,7.052659613326649,2.5899423356679376,7.712450872097513,2.648548570079254,3.6101445549317033
11,4,3.7052057280940263,3.589887683051492,6.0782375140503175,7.172744644371599,6.130628086495781,7.411190732968381
12,2,3.154498290951316,5.213762781587878,7.636474601420046,5.30054192102926,8.430481544914883,4.079690602216427
13,0,4.7801532378784435,5.327587258029829,9.503500809012639,3.0751412410530405,4.113772507754386,6.192407616787509
14,2,4.111118308317381,7.0397993346581655,6.574724562004038,6.771454650484005,6.849032366997243,2.697555554063949
15,0,7.105385541641448,3.461275918472785,7.998866761644093,3.080770667483067,8.603274015681263,2.5039556304743855
16,2,2.2394212223168313,6.0760267884523,5.0356422454255805,7.445405636461915,4.319019773289208,6.252550720950308
17,1,7.20621622823959,3.5573032403450764,4.3862747595410125,2.703604536924675,5.232702025054276,8.943013748563294
18,2,6.476710879136275,7.646712415248605,3.1201788238857184,3.52416335785206,6.051192135442632,5.375081294105272
19,0,7.074367525427335,5.523425089345546,4.1747992761253245,3.0698576263739437,5.329485129923231,6.940358056389936
20,0,5.555048481425848,8.34593149608914,7.22588231871217,7.0494767442438455,7.485606439993442,3.2129361868058495
