T,FC,x1,x2
1,4,3.8627759829858626,6.014174391944364
2,1,5.4404038818542295,5.368017816046387
3,1,2.100806065019027,6.422997836423199
4,3,5.5157729118352465,5.576675407108735
5,6,6.198228523271872,3.7527840410324442
6,3,5.795082967902682,4.089598038557439
7,1,7.496360356293755,4.202104410642373
8,0,4.032390257691382,7.239402885165472
9,1,2.0718897153518854,2.773980522795456
10,4,3.6162068272395196,7.317871681994124
11,3,5.405855619488139,7.911490711659184
12,2,3.827913433364956,5.329096002512265
13,1,2.1455587356255674,6.178885510459654
14,0,7.454232437536568,7.285447801927407
15,2,4.838148543883805,3.5606380149721977
16,3,11.90760031204508,4.93786060156725
17,1,3.918320128688408,6.9874442064092515
18,1,4.693806246082391,3.4859159258479897
19,1,4.939656048173298,4.13897093882156
20,0,4.359198474483921,6.358912969305523
