T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,2.325757595573389,8.61947457347031,5.598813708482622,2.912863153371475,5.1372063425820045,9.459958804640694,4.145987127541872
2,3,7.089315396303298,3.337096076464827,7.706494874170046,2.6009564535371172,4.057912448856141,2.9887200679457706,10.826073815380166
3,0,3.9335346398878843,5.69783003206606,3.206541148275127,2.866198881612862,2.129151462760946,4.193380682217638,5.521590791680049
4,2,7.811734228969847,7.134764770090001,2.397065339884216,6.468136025942934,8.294158475078003,7.576172622703991,9.02273792545123
5,3,5.773686956999963,7.605518038032425,6.951459646637153,2.767393409960159,7.14953034275584,5.396086127858469,7.079945811781369
6,3,4.915805070647952,5.890542853008402,8.167677594546966,6.5033486009808055,5.774318615652208,7.4226435912119,5.696475654111399
7,3,3.572189906220883,3.3054939596663773,3.954544789900526,7.517474659218319,5.836691956226936,3.9126698482035716,4.127393896984338
8,2,5.467536727299142,3.4577254163193656,5.015013611495935,2.468032688725684,8.53413346839353,4.837966251183513,6.738342531682656
9,1,4.450192955081509,7.248096066927906,7.655300575271599,7.7764465533241784,2.0902244738281848,3.8218304088740815,4.698088872197798
10,0,4.016104050038127,3.0970684125715704,3.032344200349118,3.303537440598193,4.011696168846245,4.267160353966891,3.61733657237952
11,3,5.208515225523308,2.3035705362867938,3.7516036703720532,4.192250407977053,8.286376539169273,5.912124173034463,8.131476952339135
12,3,3.3661985503763012,7.396167926493268,4.678170471922104,5.502362473176126,5.049581619704471,2.0393204561972773,4.374487602400288
13,2,2.2843549175757367,6.497475419851076,6.174935255020235,4.472303921294239,3.230752981520236,4.410235952631474,4.397655405751586
14,2,5.017091806552016,2.7722835816986344,6.111967742269305,11.332924555169512,3.7423396959640947,3.6892002369405708,5.283281288443559
15,3,3.7368877004329946,4.2764264884297365,4.265080698453502,3.151723738611484,4.961502524552439,5.450606437230598,7.375362796376968
16,3,7.380441642110214,2.1161431496882046,4.402131976495623,7.653592408743027,5.719592368785652,7.074833017468851,6.139812180176872
17,4,2.8710790016393464,2.298450318885944,3.37959169538311,8.01694743050945,3.3750673569899345,3.5456711467116997,4.552059038151367
18,4,2.122954274450202,5.293898679415536,6.726906613313419,7.396609407116612,2.899725554856865,5.484951402722491,7.6007878229389645
19,6,6.7265757265241675,3.470088212088122,6.606451975560329,3.0751181475710045,8.59505934128009,3.4166598026235357,2.340435777733961
20,4,3.3132372724901478,6.776328966519249,7.560764595122476,9.168524009717443,3.7378239788759906,2.3566491305075195,2.013147870888022
