T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,9.588062171834357,2.898362603824886,7.6061141284691,6.802898389903848,7.213637321677147,4.66434537293936,9.996789617556878,6.346231570722806
2,3,5.199674792042463,5.985509995494763,6.6082305717027126,2.0227158732382375,7.194792850194407,3.0993103187692608,2.1070257086589694,4.402916617165999
3,2,3.350422213191155,6.258906097216198,7.156004751710979,2.633346712729299,5.881647020880657,3.7920404838469874,5.059901296762711,7.3009775803310095
4,2,4.092407664593934,4.279436893380606,6.181107027568219,5.262993603217916,7.767893086548851,8.86666451233573,6.473354191940487,2.125567827926843
5,5,8.567550527663343,6.406830442317528,5.330357812196652,7.283145856508861,6.734510079193994,5.850076049920136,5.494185675522323,4.163139618619178
6,3,6.258452848688253,4.484053604436705,8.44950346901835,5.522263694667682,10.224342381018594,10.208065866523803,5.143809762466805,5.082817408219919
7,3,6.105012701574234,5.105661236217046,5.21288499124628,6.275047892731569,7.4438831477514285,4.454665634091171,6.1123996544544745,6.468830231410235
8,3,7.8825814305115856,12.151929582246924,8.01565448341302,7.2728336293615685,7.608483116521134,6.74901127812938,4.363653378714527,3.006654641106151
9,0,7.670176639335843,2.2547208727596213,3.0874299945402814,7.563838480245089,6.8254166674934575,7.68646083197431,2.0367594467518795,5.370578783492324
10,1,4.025675386803036,6.3909364659925565,4.582978955856113,6.2080903544263695,3.3828221922015316,3.5043680334149068,3.115776243377711,2.144691921640298
11,2,7.529864198604264,6.703073450862513,7.8756836174420295,5.726410574885482,7.080539654168822,5.463352400501464,7.821078783355324,6.0479996814920725
12,3,5.771391981875231,5.050226591144868,8.07084085341944,7.934234441791658,2.0853121149582172,3.780222919077641,3.530381240875526,3.7083927575377995
13,0,5.073852086976335,6.1324938424617175,6.085772909667187,5.84657015676373,6.8402527816421435,6.198848424831937,10.468819307035439,3.0187746837167686
14,3,5.622337680553623,6.486739512651733,9.297480692533268,5.881374454137996,6.534300489211631,4.029779332675713,7.001426481450432,3.2115171608410904
15,1,8.639122831940007,7.219787620985678,8.465354280141428,4.739752467738594,5.115190161414969,6.269510012327066,8.121046574562838,4.895864833147585
16,3,4.7082597594044335,5.668556205662694,7.4822565803428915,6.017688451199238,5.134718921734587,6.994624841525336,7.565482927220803,6.595237351630754
17,2,2.2301917437043564,3.3455343902922436,3.51364661766326,3.1588277526700903,5.184885977983488,11.12397492983272,5.41577131728001,3.6146139729340865
18,0,2.8743774676443477,2.5259154900931757,3.8102408900769706,3.1746906717417445,5.138565484555023,7.213185737246082,6.601283026451029,3.0976187155515666
19,1,6.127742982427828,6.7964830013124695,3.5289855436565256,6.895120691912821,3.283887103677289,6.011293600233696,7.448644813711208,4.354030176332854
20,0,7.021127152629267,6.169867829884548,4.18664036055286,5.0532395264371885,3.3017073731820004,8.06453227964831,6.71281238958957,4.672932188915762
