T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,4.730552439989453,9.697870078262586,4.460709304076364,8.470677107967722,7.365416564252987,3.182958482089068,8.491626541288435,5.162179342481544,5.8445864265281635
2,4,4.586777954587821,5.153249246157319,6.592020034092825,3.7808413174466757,4.004359820845487,5.591338818627182,5.183941004918037,2.582380124399677,5.890960669036205
3,7,3.263819200745048,8.721845483066444,5.942428547360487,4.175169076987199,7.1680890490378095,7.847170776202702,4.0383723104524005,5.294585481310231,4.288430881934218
4,10,7.344773076729776,6.417034792828596,6.504180498176632,2.106003744931676,5.18072221982864,5.231082044815407,7.022541499847293,6.525420597256392,6.173211464947593
5,2,2.069707578934875,6.171656791006881,3.3306411769860427,8.37520584029376,7.026998428969871,7.244214094193746,3.375775470068691,3.2426049817900253,4.033615992682954
6,5,7.454183324947639,2.5534756729493737,6.781585146660842,2.176452136876073,3.3851673637918975,6.341562540859842,3.0713697007892504,6.086927061054397,3.119063257291386
7,6,3.2428278797783436,6.411767739904959,6.084261334668211,7.743314328440406,7.008089427596564,2.8828582204660824,4.1592175335476815,5.379375709023362,6.899113547546707
8,9,3.413220394064835,2.0478454026026776,6.00297197753261,5.546958671928004,6.490750085179978,7.300366925958786,4.05728540887499,7.174853177395849,5.9750070469710455
9,6,6.654749625493379,6.094308157285336,2.917820227977857,12.022065427456113,6.001413615185095,3.4108093359388443,2.3235845901810546,6.870019885849241,6.171571434680331
10,5,4.036425385723028,6.09302814466455,5.326279163402226,6.422022461220948,6.841865260869582,7.809885460229491,6.05356748044205,6.04877864553355,6.118393343700555
11,1,4.588341258458531,6.491520641120723,10.139283582288254,6.117805843974206,2.3375746863121636,5.059714616688781,3.783077659983105,3.8866350270263545,5.745739290788627
12,4,6.258760298455323,4.212031987249367,6.88871831805304,3.7438453952586968,8.92907463951676,6.857073989562308,2.7848626604186077,7.7097371610853696,2.279812753721753
13,5,5.640197491048641,3.3296060762648816,5.530509022499764,10.69079547533321,6.208848292997966,3.754267979581371,6.5771193865621544,7.153049318513166,7.241729112085783
14,2,5.408927398267259,2.804577141254576,7.207751179833483,7.169462235765993,4.11207647815025,7.1869566334492845,4.06171437067484,8.801615003321423,6.1190463863996865
15,0,2.122669187614341,4.145137730158399,2.0967835964771067,7.525273678130872,6.581544350335015,3.6172936748346958,4.751812877709605,4.693157741583066,4.116113584708045
16,1,5.165768939729185,3.8548544515957754,6.022232482620681,6.046521845200685,4.37071544317661,5.5475216362041095,6.172781611839374,8.190599577516357,4.647866673286448
17,3,9.005435245434725,7.254812339110257,7.096198454879599,6.317031161611728,5.119428012884914,5.647424465591009,6.696615428527357,3.207048518867021,2.4146812230050996
18,1,4.208552933796467,2.257968873316487,4.183322569563089,7.813472456389476,7.597737277765798,3.0773162357610646,6.043891700284523,4.381476245847004,7.95869530722433
19,2,7.579394413261127,4.400173334114471,5.006536597777854,7.3062586801711396,4.468682899898608,5.113692256696677,5.124605633357523,3.9040837359879754,5.158718015369335
20,3,6.048829251785565,8.381838595410905,4.7393568546342495,2.560571329821983,4.615670589552046,2.3383191451968854,4.234111704640779,2.1334552005675254,7.9403454826085405
