T,FC,x1,x2,x3,x4,x5,x6
1,3,13.54025311576943,5.962568103045422,7.6662691028684815,6.328176965685873,6.257105882383644,5.12714738848617
2,1,5.442377477376774,6.712593375273244,8.980308650738898,6.9551342272811,6.158927169693497,2.0015738508895864
3,3,5.036064783286077,4.473718096316392,7.387798954444486,6.294064003341797,4.088677395059553,6.77991265445066
4,0,4.580505324274137,3.4938972520751634,3.2065184129371005,8.107430009696301,3.314107963653126,5.10213664405798
5,1,3.181041608707946,7.573745697589002,6.152724694129569,7.056965970916192,5.1379762299908,2.3156234475772717
6,3,5.527558220454942,7.1801543219144754,3.5784977258786665,5.623054743252514,3.735888309665677,5.0832207969688135
7,1,6.291953505138589,9.758593676433854,7.050117503321803,7.923490890679129,2.145785698227851,5.290811045882087
8,2,3.341223868722995,6.0224763486672,7.062952527079306,9.33050362201883,3.3570522689267164,2.5417841536746733
9,2,4.355038031297751,4.190527366699346,3.0376522030979407,7.421071823197773,7.662111532955854,5.461464381802846
10,4,8.407322671991384,7.401234293390709,3.340542705964865,5.276040864900739,6.76954850123147,6.4454722880339395
11,4,8.55883327070707,8.646487258602438,2.119899159314963,7.239372334194489,8.213571120270553,6.431771358511754
12,1,2.128980676266032,8.850835705634568,5.0092782795619195,8.542517945716568,2.2832891016535624,5.795137473504079
13,0,5.480547814441711,4.39556799921356,5.4200222380039556,2.182322020456258,5.171002465013417,7.041717090215881
14,1,7.3443994271382325,6.153588471770406,6.0172451412270265,2.084545547949664,6.83335297078863,5.390007035812584
15,2,4.8749411958645865,8.972029367345382,5.452954022976112,7.204498250896448,6.3235954703083825,11.14067846630173
16,2,8.420245778874914,7.0477774603464844,2.3307421519484888,5.611577214420807,8.743317162898999,7.247475859686445
17,3,7.16945602441817,7.300955995291103,5.387790822926623,8.01697026682298,4.276152434490629,3.919183779218933
18,1,4.151037394452136,7.71353649496298,5.325961446631678,5.932966974365287,4.192244570306174,3.4386003373624683
19,0,2.7481306218037025,2.2906252513703245,4.028765040419879,4.0187906827885325,5.0797113391625945,3.1146770482001185
20,1,7.607934561166608,4.5469741315825205,3.582902059154634,6.065028079757149,8.66630420780631,8.316894186803177
