T,FC,x1,x2
1,1,7.861538192172834,3.019317494954624
2,1,4.992971939204681,11.08532229485921
3,0,2.085220221172887,4.768678165073716
4,3,6.21762775911919,5.537125285969359
5,1,7.034273367695382,5.244459404111608
6,1,8.036257987271046,6.417520128472123
7,2,5.034765243210022,7.708315415919427
8,1,4.091895669657192,6.172547668957649
9,0,3.7331847868073185,4.000464475719102
10,1,4.082702690995936,6.43858629581879
11,0,6.746425734548646,5.1653085919485875
12,0,6.077274649813769,7.519711406157576
13,0,8.912982103866476,6.250306997284087
14,0,8.990062884774959,5.312639952006327
15,0,8.666521819839211,6.317001744791205
16,0,3.345485408147408,7.692968590766001
17,0,4.520603367024703,4.050064231878548
18,0,6.757106114506134,6.274766080478166
19,0,7.069256863151472,5.160928761771086
20,0,5.790748768510017,5.026098266734424
