T,FC,x1,x2
1,2,7.755996461261303,7.414986949145568
2,79,2.7583568479428022,3.416446352343437
3,40,3.2077812373588426,3.4574047907446457
4,11,6.979426893668479,4.248495379064032
5,1,7.131283569416035,4.844546316794069
6,1,2.2107531232600612,9.89480479517283
7,0,3.67816791631207,4.214433683475297
8,0,5.531118308402551,5.446810677019253
9,0,2.6153600628242,7.542858506559604
10,0,2.0754610853460185,9.630652000802524
11,0,4.570827722657478,5.576438020584838
12,0,6.532869334835284,6.67055367958531
13,0,2.1577990686597044,6.2675719744858664
14,0,5.780394309146005,2.753048079230506
15,0,3.8668573428175685,3.091474675292842
16,0,5.534940708998628,13.026086243027313
17,0,6.091720308318068,4.2689506777348925
18,0,3.2821503987516936,7.871389087741719
19,0,2.164448858580315,6.476366390601268
20,0,4.052373273803839,5.966125195849838
