T,FC,x1,x2,x3
1,0,7.190523375654619,7.601638471214187,2.682052716682302
2,1,7.296808635398786,2.516226476687277,7.011333578645851
3,1,6.705382517916419,2.388484538888279,6.291687371330181
4,3,6.8616536652151545,6.608003378121314,7.27766256172477
5,3,5.386578150342707,9.823844135248176,4.266881667850244
6,4,3.875147930455837,7.166529361524105,7.07138180264486
7,3,7.323680937427144,7.510508827615651,5.501677828410769
8,3,7.901996182112338,5.170185383086011,7.366623565020934
9,3,8.401922193729877,6.599215150015335,3.9957723497049757
10,0,4.100430312350438,6.221864046236597,3.467205828989754
11,4,4.529127631069122,7.218191867251907,2.396972399298575
12,3,5.079754637413359,9.671304169394208,7.674826370029076
13,6,7.625911733236575,6.916855534778201,4.210235739970943
14,1,4.5920522755331925,2.67286288540895,5.604129756020861
15,1,5.3662800192504205,4.958004787035632,4.465766011689054
16,1,4.348358522341016,8.18367931080984,8.268223120568896
17,3,7.463066830370028,5.37641343001136,3.573103593223771
18,4,7.2486461020414215,4.098054693123992,7.023835790538623
19,2,5.182296109366475,5.308095379840372,6.025732499401668
20,1,7.216772070587835,5.357930891910243,5.005492097540798
