T,FC,x1,x2,x3,x4
1,2,2.4173975007989545,7.1017150292335005,5.02686834864131,2.6336144102017016
2,3,4.2620644417258955,6.217043134067056,8.727484437052322,7.834175625147595
3,1,2.780407899960736,5.485642113730774,6.784899022712155,7.496096768807507
4,2,5.663376418146357,6.954350545517697,8.575280075412524,7.158186842957834
5,4,5.960701658020588,8.143851285370436,6.970404468625863,5.0764062657671625
6,2,3.5815056427923935,7.310075868536792,7.508479407496509,3.0417243876347255
7,1,5.678536240574225,3.4338383507672514,7.19508371387065,5.358520058739682
8,2,6.317218044813973,3.5529359044602993,6.527675217520744,7.152945013159978
9,7,4.73074119016646,6.464915877258474,6.15833906984082,6.442182695116411
10,5,4.280865369531242,5.139959068846245,6.916235829757936,5.205851202244183
11,7,7.530531886369597,5.57521721663829,5.19303346810685,3.1290097456065755
12,1,3.6463073103270385,5.632831671581922,5.430928193494456,5.801518023354776
13,5,8.498249614010431,2.2443781918162773,2.06063128207811,7.260482379612589
14,4,3.3438440148017663,4.625182615647775,7.5791103951201135,2.4539741469778837
15,2,5.138841688166246,7.395493392030011,6.269763937081253,7.416728482865117
16,2,5.57928043669266,6.138899671155225,3.4464863208125127,8.400160172191171
17,3,3.248230557725602,4.226199027170623,7.744555515302144,5.592267668666599
18,1,2.3224002153653105,6.821468724808181,19.879362962978583,7.275705069994744
19,3,4.435730336534129,2.5720244909990626,6.006619103784125,2.2269612659399374
20,4,7.377742607045854,6.500577922279312,6.052373266754488,4.384205317405534
