T,FC,x1,x2,x3
1,2,6.711739694487886,4.092091735736279,5.4507648847859596
2,2,2.7111305883666743,5.170806399112866,2.502738716277845
3,3,3.225593500703139,5.273668910024388,4.232989294918176
4,2,3.8280145307830518,7.278833075496771,2.262430661387283
5,1,6.100237082421724,2.0244521463859866,2.1814856219418037
6,3,6.983248114508259,6.879947226902395,3.4839171795216983
7,1,8.520936475696734,3.8690105214638617,3.0187633574222676
8,3,6.702522640540125,5.460813840308678,4.214769626087536
9,1,6.202494285616469,5.0148368221771324,9.530020026827874
10,1,7.384393881307149,5.324406978520345,4.690282108175606
11,2,6.230430760567353,7.691081431072103,4.284119408653954
12,3,8.87966957710439,9.366934423744981,2.130243322965121
13,4,3.89443840872738,6.502857421179265,8.581687203773606
14,4,4.172133853199548,2.5290452102321277,5.849883025722143
15,0,6.181608758699812,2.0690497908750456,5.827046136629038
16,5,7.914842741466238,2.3545403308705524,3.0245860283823016
17,1,7.2955293250740105,9.828337760163771,2.6521906135899576
18,1,6.5612853446421715,5.172030226676638,4.983811593273593
19,1,5.688484468359542,3.256231961490889,5.315088089581615
20,0,7.51279722453836,4.233664242426402,2.391095965651843
