T,FC,x1,x2,x3,x4
1,1,6.291376599111426,2.018690391725379,3.2199310085986586,7.409342618768325
2,2,4.804769996508423,7.844632520719551,8.803296895623534,2.4413463195144125
3,6,4.791877158072852,8.831066743348922,3.1110792273458596,3.187826121289493
4,3,5.137557039649073,4.202540841290747,7.746150565951279,3.0659208875917985
5,0,4.779002917561188,2.3466920988395508,6.199842443832383,8.053276673392435
6,4,6.846637216943055,7.131864534040611,7.799558839541815,4.006331795601255
7,8,3.1397921050207573,5.155349913469959,6.384261294976202,4.071399770308416
8,7,5.313731438054281,5.225586219435841,7.249290054089904,6.619183210958675
9,2,4.769103455483731,7.11652802871292,4.539149123950356,3.8426037429823694
10,7,10.023085709879975,7.860777022786719,3.0304654292632445,3.12305604540193
11,3,7.41747957929941,4.240328531121071,4.1120149329740885,5.983698492171776
12,5,3.805960636569332,5.784932715854695,4.358778367604137,4.706940139940401
13,2,2.0629043681292165,4.174291887974663,5.619705759582735,6.437628238291487
14,1,7.043122201083867,5.325667583114099,4.347799597883857,4.799014750098802
15,5,3.6306554764862686,6.349609437248414,4.329749433178433,6.069793140263989
16,3,6.355706430759111,4.187068928977916,3.7835470879390543,4.2344884178689375
17,1,4.9175497132797155,6.410678847100416,7.270171670492378,4.389740275101093
18,5,7.60436524231995,4.99375675509118,3.285338726066542,6.357109042166745
19,0,3.4484933720391053,2.655674001747533,5.426861670156645,4.032793158434054
20,2,3.1820781324058647,2.9173651709254003,6.3798176309886685,6.108622241149908
