T,FC,x1,x2,x3
1,1,4.542547940255585,2.224999851789915,5.56911742953611
2,4,5.54506312132254,2.737742303994988,6.535228294740891
3,4,7.94112245278266,3.396286390987864,7.5633562777023275
4,1,7.066691430138285,5.24018355651466,3.027178893536358
5,2,7.889423329396612,6.703325496791612,7.388626867744514
6,2,4.383782461922559,3.5270732751230036,6.426280368327291
7,4,3.115557841602424,6.696015166506283,8.394025495718541
8,2,7.350794036231407,6.188794155865838,6.735375672064199
9,2,3.359159792971541,5.411393543905534,4.84113488084943
10,1,2.603238924354058,7.7495715353970525,5.27471398452859
11,6,6.264436414525557,5.178032532273073,4.287706377905431
12,4,2.750501621046543,4.149939893985588,7.3589220945963385
13,3,8.468806620283075,7.367531473372916,5.042127515382962
14,5,6.046238213353917,4.494662148078187,4.497155051007761
15,4,2.660328133633339,7.053196303422188,7.98235891515346
16,9,8.051060558321065,4.543785850579882,7.832684411038647
17,5,4.271746512373419,7.326237567534785,3.5871740321334884
18,3,2.465652898803376,5.986239172542992,6.0357072623583
19,2,7.776379256832439,4.830297953195604,5.263655714814625
20,4,7.4424705893202034,7.6292627190324644,8.077293456376362
