T,FC,x1,x2,x3,x4,x5,x6
1,2,2.299560706074374,6.112257588969927,8.880536395675998,2.1019275639149,7.459593475337735,6.525546605249976
2,5,3.309140952574052,5.061070616885916,3.0695200521961454,7.188076842233014,6.474125756257566,6.309296120921804
3,2,4.023909460728433,6.947618196359144,3.023818992340052,4.356470107717316,3.810793339386228,5.64789682715591
4,4,7.257045100760011,6.069061841872341,8.632279781854363,5.264216753646458,5.022226127016192,5.160886855543677
5,3,7.036643868178143,2.56288444608178,8.847268595100463,3.0167968658693183,8.664941146852609,2.9687235403919545
6,2,7.56437898845086,2.586265177365325,6.51042054632189,3.189573879221352,3.400586904281774,2.384139122542058
7,4,8.139462648195222,2.8118580893126888,3.1980627212961927,3.6797314259608913,7.365936652832605,4.289888020614943
8,1,2.4718018845074634,3.0791057997341023,4.188961313431917,7.320937779108185,4.923741666321937,5.2703795317553235
9,3,7.771019821242172,2.2421082803517054,5.709343032936512,7.0721119424928744,8.573843404866727,5.5576554519452435
10,0,6.211647387475791,4.530340774576914,4.235839598066831,7.339714384219133,5.9312956726659145,5.271403237730944
11,1,4.099443458573564,4.45348121496538,4.887970067550102,7.352146902404998,6.19966240342999,5.436344393663561
12,3,3.037713303694487,2.695529234889049,4.938440131064801,2.94179402846183,4.728684442662458,2.0839122965825445
13,1,5.005624195510666,6.828669269780182,3.499746002329516,4.363569602477208,8.751890913107859,7.536579028272572
14,3,4.675395576237026,10.799296350961498,5.206154693827038,6.1110598889326315,3.0660323067300737,2.690833089945483
15,3,5.930588245652051,5.207354257347131,4.804233429984773,8.754102058926991,4.126269866415189,6.669314653773496
16,2,8.108159042014915,5.839093191713143,4.144210119291248,7.147908841554113,7.280495851953983,6.191530210664302
17,1,6.203656136946503,5.723032245241722,2.089807032850014,8.77245067815459,5.269365488075977,2.7069328749060824
18,2,6.201313024040396,5.324700066109281,8.535288347239415,6.29332597662048,5.124232679964005,2.4079287733537282
19,5,6.84849495111628,7.011297216876513,7.4162278902541585,4.902411135586764,2.218564432800536,6.194366223232038
20,0,6.625831556843622,3.458024811602197,6.864142434553319,5.199644257292308,3.430437457554923,3.349302062061317
