T,FC,x1,x2
1,2,6.93788617580533,2.0541722992206446
2,63,4.6243417294651605,3.158409772122739
3,32,4.662526447728213,7.635183058289876
4,7,3.966052062844209,4.3278757855112895
5,3,4.452394667350491,5.550089623918193
6,0,6.136742987631942,4.190014583909069
7,0,8.096582838600792,2.1424920149160505
8,0,7.966790771011013,6.056171140604311
9,0,4.02609367071695,8.843695793775503
10,0,6.520754364614595,5.635764091158181
11,0,2.263833489407471,6.991207736952265
12,0,5.500559529401976,6.873748491170411
13,0,5.4890453009893525,2.6727764262368003
14,0,7.360434130697262,6.112643182760722
15,0,7.747601488478807,4.19152489754239
16,0,6.978303001201612,6.044344684220753
17,0,6.048731113130892,3.9265875789565987
18,0,6.228404198436181,2.4896272173315905
19,0,5.308667529541354,3.395475629367909
20,0,2.4566547943598733,7.504879477987866
