T,FC,x1,x2,x3,x4
1,1,6.095858061750409,7.001409347466529,3.173005462765925,3.071014061093287
2,2,4.418052855603294,5.344491136253319,4.020374311868641,7.066281922651288
3,3,8.898322269084437,6.495937118986388,3.294275163361335,6.797417877452526
4,2,7.040549320896719,4.061504388053013,4.2482307943132644,8.40614578629185
5,2,5.791997592680629,5.586299008736956,7.400018244309226,7.985189873412547
6,0,7.375131021030088,5.801617760906149,6.346104605875952,6.231879623937086
7,2,3.3431792614697198,2.254338460357833,4.366455004698274,6.237898805796804
8,2,3.957761429247315,4.077781122875108,4.90231888602572,4.549554782193626
9,0,2.186021414471715,2.5086776369278194,3.3910523890225432,4.68025426199737
10,4,9.050027044792117,5.420195030587432,5.056356442174892,6.291054128428948
11,0,5.278621012176324,3.669293820031588,4.00404268771671,5.351224349080114
12,1,2.012794298587521,9.42515830986643,2.7005684270429,3.5255954005566763
13,1,4.308433675150268,2.117386205921687,6.10521692292153,6.27290770250435
14,0,6.540597802647964,4.16126052379128,2.2195931612732487,3.1039012169688793
15,0,2.278483472400358,4.190418511760986,3.0887008683988135,2.80420780441389
16,1,7.663087470440742,2.5117439366148067,6.016202667862541,5.781203613637388
17,1,2.299080528742284,3.6116812661771935,10.289734861039161,3.61187139686374
18,3,2.340244402809213,7.098844469971455,3.141536003278393,5.404640586242718
19,2,5.066634451693194,6.104302465204527,2.3248513249803757,9.209911239630717
20,2,4.470940246304314,7.206008315020539,6.1094681930870145,6.438878531431367
