T,FC,x1,x2,x3,x4
1,3,8.343183277383368,2.068261379993437,8.540184049435677,4.565865138700428
2,4,8.420004399638445,2.868021705880849,7.382163734909293,6.336581840031484
3,3,3.0773208896556934,8.5693449896249,7.536794844811527,4.153655224063597
4,2,4.03384322932291,10.908027069957924,3.5003304983905443,3.474493696996098
5,7,5.032148453638561,8.7592020894681,8.456509845135548,8.700652957887083
6,3,3.0800350274987984,4.791764649072101,8.176188462077496,9.013818034030974
7,4,8.574147204644463,6.863499427475848,7.377211243216004,4.493092815384069
8,3,3.3122971429813344,5.06629711392499,4.718228637023362,7.677083943699648
9,5,3.056108832482721,8.25918065609794,3.8981455126168907,7.889227041654169
10,4,6.448533830884764,7.4359428700893275,10.438328090068437,6.963244358435764
11,7,7.624525819124115,7.387496407088142,4.25054548680923,6.122667792124541
12,5,4.153040464702477,7.072805409523754,4.18455412938827,8.51918088508669
13,3,7.268096126555616,8.522122952132055,9.552730125198678,4.3658851896609265
14,3,5.359725364632537,4.272226350862034,2.5212189522496122,7.244098379560252
15,2,2.903974663898487,4.04494528848004,7.068479599166749,3.4102489887580774
16,1,4.956508263880437,5.4680720481031955,7.050738586352479,4.588582085570359
17,3,9.560341592632627,7.1720788491182015,6.341582139270465,6.00791296660576
18,0,8.210615528848207,5.465644547603998,6.417019042742558,7.342438233030482
19,1,7.794323566698418,2.5162395565839284,5.48003277897199,5.019914620852587
20,0,3.1550546051033628,6.635720604050285,2.265634823863717,9.065191317314646
