T,FC,x1,x2,x3
1,0,7.097810294924199,4.333382835875601,4.412775045983274
2,0,4.543980873183204,5.379043673575363,5.820411570138842
3,4,6.36958043114212,4.010048897479901,7.3571259009543555
4,9,3.662439481025983,8.642834946159166,7.093545011937284
5,6,6.773316130222506,5.065722531025151,3.482102618602136
6,4,4.291377607446128,9.360326386717215,9.565111835428478
7,3,5.4210300944178815,4.510089846148728,3.3949149260648217
8,6,3.0609253019856952,7.648353336401854,3.9995122926579865
9,2,5.680967068386593,7.4224519826790285,7.08296501664541
10,5,6.13215911095647,7.2358391168023,7.449013373084364
11,3,5.176326435304573,7.960501969406657,4.152913822367005
12,6,5.9350403400895,5.6648339880532825,4.359618731491141
13,1,5.124630167015578,7.291484314426512,3.164107792653967
14,1,8.205649096675728,5.698811033017912,4.561842557945283
15,5,6.011706880946135,7.749782735062769,7.953999605024676
16,2,3.9708877606436115,2.3682639109401613,5.8456450422484085
17,3,7.535358204155462,5.654889355032075,4.265732578826648
18,0,7.191487858494373,3.7368374600371252,5.108536472522525
19,1,2.048346678839005,2.0559618395835537,4.467704967663592
20,0,2.9002194271030466,7.03258994535655,6.619017587370546
