T,FC,x1,x2
1,0,3.4525138638773654,3.6472366579395565
2,2,7.062295721188003,6.303306376993042
3,1,4.472495091865762,7.321741166750375
4,8,5.2607575706317355,5.276169645768633
5,3,7.751381855370592,4.275430965431577
6,5,3.774303499830162,5.751811538751113
7,10,7.4310649054713975,6.228094509536178
8,3,3.345508042405684,2.599033077210607
9,6,3.6128173518058437,3.338777034173952
10,6,4.087093876676106,3.409379050617513
11,5,5.943174957357353,3.2427835879822813
12,2,3.633236900103366,3.173772511234244
13,7,2.212368823273684,4.0259151343352375
14,4,3.365555620155959,6.214493422357405
15,5,10.952931399131625,3.4163445729408513
16,0,6.22803694801503,6.859927067791822
17,10,5.730742794593012,3.037473829154437
18,3,5.553372327073133,8.504145244286637
19,6,3.417881070267494,8.055284579782166
20,3,7.754558100730865,3.8431213662908257
