T,FC,x1,x2,x3,x4
1,2,7.005029808662195,5.801826723389578,2.6178387327345285,8.178923678061164
2,1,5.168215605055205,5.057416210220871,4.186332311730503,5.968421458864414
3,0,7.033452496770705,4.175591252517271,3.699467929910414,6.888843546483807
4,0,3.7628672294753276,3.6459167951758444,2.5235250796220097,7.169424947817118
5,1,5.63920427674792,4.013169451710286,7.280884201401139,5.692297997882422
6,1,3.4654240880872216,8.217376253750125,5.018698234427174,5.8861966412727345
7,2,4.388813388703685,3.005487983347291,7.336911028414986,5.682152258422899
8,0,6.239121473124456,5.132615717010379,5.432677583011579,8.023047556386002
9,1,2.5916843297276952,3.7171681468734863,5.805602320231656,4.49383443088206
10,1,3.4747868930112995,3.5417284025035967,7.9358402270060395,7.144720499961159
11,1,6.7895017614574495,7.79498783321952,3.3358396954625977,6.206383307791401
12,1,5.336699214720589,2.717246281751722,4.237710612078976,7.137112747461117
13,2,5.768887276958095,7.013628463715755,5.639314400567825,6.035310940015366
14,2,7.573217482646568,5.379909999773335,2.183017875139601,4.201522964763786
15,2,3.367813804319674,4.490823135667993,2.2687629597590284,8.235140287385507
16,1,4.097090089941345,3.9489901215733383,4.00704921401946,5.056193081966552
17,1,3.736166651781941,6.942452633142177,4.470009954008233,5.234685119234279
18,3,2.648550377980993,6.396508200194113,7.414959442500765,9.284824481403694
19,1,7.415232469171798,7.582561026836681,6.131255883454426,4.56069034458552
20,2,3.272024056473385,6.109804793401904,7.792188176695023,2.491718219753998
