T,FC,x1,x2,x3,x4,x5
1,8,5.3307563555838104,4.430693020982961,6.256763628556561,6.812002875738213,6.7895432469389005
2,3,5.0831435490159835,5.381017457636578,7.240563008333879,5.238785756790023,2.0959026672810515
3,2,7.127755456942314,6.062094384795248,6.93018670750026,4.731239957041602,8.511053784333495
4,2,5.1680170105102965,4.265754483130258,6.219567003508216,2.0290037468792064,2.271246952008126
5,7,9.828762527611186,6.082057676627947,5.911628358946569,7.2470107191320094,7.562659152912913
6,0,6.866011728373461,6.068525680089227,8.017929666341132,6.421917942799585,6.73992294241107
7,3,6.497106409096948,6.600453527424877,4.687732478433193,7.203939163919987,3.557695027445458
8,6,3.535780405442166,5.969839226341845,6.819540854120705,2.194911980192109,7.036119441710614
9,3,3.1864642405357424,3.0185415654400707,7.169530774467731,6.394973385283278,6.827436210489863
10,0,6.771937517849328,3.1812012783604082,6.6678406088601365,4.376179442639565,6.884814229009989
11,4,7.78926976741403,5.957779922051887,5.371054849298596,2.439792124287208,8.70088028980629
12,8,7.858534557722391,5.201433989429302,3.067070745098908,6.9319866813520115,4.805142308100032
13,3,4.783862767335066,4.993392514100757,5.267624432732816,3.799954612166428,2.6869465530198604
14,1,6.62233261064238,6.172598731270067,5.971718207240261,3.9795741962589117,5.817016416485702
15,4,8.636464144509706,3.8744350047397607,6.409203222668467,4.2150643197761735,5.39727952531535
16,4,6.592174703036222,6.901370174970658,5.6981757415552075,3.128502618797263,5.515665709669156
17,5,3.0440031635862796,7.2455684309176505,8.353376039197729,3.142738671416467,3.5013399159393446
18,2,4.5762903355588485,5.042095976476588,7.315975600932545,7.8222566309609665,2.268206147914222
19,3,6.293795806057567,7.528285421745358,5.337720549801348,6.670752667692298,6.205496636232539
20,1,3.7333539742288044,7.069442495020875,3.0724367792602187,8.327063709834116,4.021788828950689
