T,FC,x1,x2
1,3,6.4705807703534655,4.67361957596499
2,0,5.535779623234612,3.5655628994343864
3,2,7.149833822942427,7.581751725827341
4,2,5.804133884215869,2.447684597503204
5,2,4.012342380094051,9.303700003368817
6,2,8.502229335497828,2.0888308820414014
7,0,3.677740285101341,6.512350222097172
8,1,3.751434367863298,7.5599856516734505
9,0,5.393580047165131,6.3198356242121605
10,3,8.240292959944199,5.908743477347717
11,0,10.834089452541338,6.59874376274562
12,0,5.207990201473738,2.272637178416671
13,0,6.65456320852146,6.898388846824603
14,0,5.274924745296168,4.35563023041149
15,4,9.385150335418476,2.8022530802815933
16,0,6.318444428273135,4.471254537685397
17,2,2.2221454331031003,5.51482319343109
18,1,3.132637809005476,6.225702553885083
19,1,3.3318758111498283,4.1496352488321175
20,0,9.02742167516148,9.6468059570966
